epoch,accuracy,loss
0,0.8495754599571228,0.12085680663585663
1,0.9193429350852966,0.07066509872674942
2,0.9398301839828491,0.05407930538058281
3,0.9531192183494568,0.04353536292910576
4,0.9641934037208557,0.03381309285759926
5,0.9715762138366699,0.02759610302746296
6,0.9789590239524841,0.020616697147488594
7,0.9841269850730896,0.015921855345368385
8,0.9889258146286011,0.01213049329817295
9,0.9922480583190918,0.009029091335833073
10,0.9952011704444885,0.006786159705370665
11,0.9963086247444153,0.0049509829841554165
12,0.9977851510047913,0.003663013456389308
13,0.999261736869812,0.0021617261227220297
14,0.9994462728500366,0.001634179730899632
15,0.9994462728500366,0.001086259027943015
16,1.0,0.0005718384636566043
17,0.9998154044151306,0.0004241292190272361
18,1.0,0.000300675630569458
19,1.0,0.00019268809410277754
20,1.0,0.0001301940210396424
21,1.0,0.000110380191472359
22,1.0,8.742000500205904e-05
23,1.0,2.7199605028727092e-05
24,1.0,1.1901069228770211e-05
25,1.0,8.327197974722367e-06
26,1.0,7.05264983480447e-06
27,1.0,6.481581749540055e-06
28,1.0,4.05673608838697e-06
29,1.0,3.6346773413242772e-06
30,1.0,2.9349564556468977e-06
31,1.0,2.808588078551111e-06
32,1.0,2.441213837300893e-06
33,1.0,2.0309810224716784e-06
34,1.0,2.0047089037689148e-06
35,1.0,1.8928097915704711e-06
36,1.0,1.7078756400223938e-06
37,1.0,1.555296876176726e-06
38,1.0,1.5309173022615141e-06
39,1.0,1.4529722420775215e-06
