epoch,accuracy,loss
0,0.8445920944213867,0.12260888516902924
1,0.9104835987091064,0.07468166202306747
2,0.9368770718574524,0.057252608239650726
3,0.947028398513794,0.04823080077767372
4,0.9630860090255737,0.038195304572582245
5,0.9680693745613098,0.030296100303530693
6,0.9785898923873901,0.023091796785593033
7,0.9867109656333923,0.01749449595808983
8,0.9894795417785645,0.013622496277093887
9,0.9942783117294312,0.009863623417913914
10,0.9944629073143005,0.007243665866553783
11,0.9959394335746765,0.005328172817826271
12,0.9977851510047913,0.0038724953774362803
13,0.9983388781547546,0.0028742472641170025
14,0.9990771412849426,0.0018678728956729174
15,0.999630868434906,0.0013080118224024773
16,0.9998154044151306,0.000934973475523293
17,1.0,0.000673447793815285
18,1.0,0.000398008618503809
19,1.0,0.0002461991389282048
20,1.0,0.00017184032185468823
21,1.0,0.00012439952115528286
22,1.0,7.290791108971462e-05
23,1.0,4.033221193822101e-05
24,1.0,2.88132705463795e-05
25,1.0,1.5203216207737569e-05
26,1.0,8.875335879565682e-06
27,1.0,7.487474704248598e-06
28,1.0,4.522724793787347e-06
29,1.0,3.495918463158887e-06
30,1.0,2.7984285679849563e-06
31,1.0,2.323132775927661e-06
32,1.0,2.096745674862177e-06
33,1.0,1.7888147567646229e-06
34,1.0,1.6140992329383153e-06
35,1.0,1.506639932813414e-06
36,1.0,1.398110498485039e-06
37,1.0,1.342165887763258e-06
38,1.0,1.2650359622057294e-06
39,1.0,1.20172433071275e-06
