epoch,accuracy,loss
0,0.9495370388031006,0.05098491162061691
1,1.0,9.610605775378644e-05
2,1.0,1.4037568689673208e-06
3,1.0,5.4527383497315896e-08
4,1.0,1.9309200072203936e-10
5,1.0,2.8655721892589803e-11
6,1.0,5.8132921219866684e-12
7,1.0,1.4969359302466345e-12
8,1.0,4.690174030402838e-13
9,1.0,1.6842493925136454e-13
10,1.0,6.912166287476387e-14
11,1.0,3.269976791512447e-14
12,1.0,1.6778348797667243e-14
13,1.0,9.500219892450562e-15
14,1.0,5.533022499372431e-15
15,1.0,3.633307593182327e-15
16,1.0,2.631639675802571e-15
17,1.0,1.901359632415435e-15
18,1.0,1.3832556248431077e-15
19,1.0,1.1118677508504876e-15
20,1.0,8.700859018258918e-16
21,1.0,7.960710511640677e-16
22,1.0,5.937637432781601e-16
23,1.0,5.937637432781601e-16
24,1.0,4.753399081038588e-16
25,1.0,4.753399081038588e-16
26,1.0,4.2106235448115844e-16
27,1.0,3.70074332718459e-16
28,1.0,4.2106235448115844e-16
29,1.0,3.70074332718459e-16
30,1.0,3.70074332718459e-16
31,1.0,3.2237586928554e-16
32,1.0,3.70074332718459e-16
33,1.0,3.70074332718459e-16
34,1.0,3.2237586928554e-16
35,1.0,3.2237586928554e-16
36,1.0,3.2237586928554e-16
37,1.0,3.2237586928554e-16
38,1.0,3.2237586928554e-16
39,1.0,3.2237586928554e-16
