epoch,accuracy,loss
0,0.7611111402511597,0.16888466477394104
1,0.9740740656852722,0.030253851786255836
2,0.989814817905426,0.011575675569474697
3,0.9958333373069763,0.005773913115262985
4,0.9962962865829468,0.003978707827627659
5,0.9972222447395325,0.0028780875727534294
6,0.9981481432914734,0.0017429011641070247
7,0.9990741014480591,0.0010826230281963944
8,0.9995370507240295,0.0005760251660831273
9,0.9986110925674438,0.0007254588417708874
10,1.0,0.00027490846696309745
11,1.0,0.0003135578881483525
12,0.9995370507240295,0.00021356834622565657
13,1.0,8.302633068524301e-05
14,1.0,8.52552184369415e-05
15,1.0,4.964541585650295e-05
16,1.0,3.951472899643704e-05
17,1.0,1.0998387551808264e-05
18,1.0,7.913581612228882e-06
19,1.0,7.858279786887579e-06
20,1.0,3.6685189570562216e-06
21,1.0,9.178867230730248e-07
22,1.0,8.295888846987509e-07
23,1.0,2.012489943581386e-07
24,1.0,5.184606948205328e-07
25,1.0,8.335751289223481e-08
26,1.0,6.159738745736831e-07
27,1.0,1.2269784122054261e-07
28,1.0,5.46927552136367e-08
29,1.0,3.456489849895661e-08
30,1.0,2.1142897210779665e-08
31,1.0,1.4000149484161284e-08
32,1.0,1.4829551808759334e-08
33,1.0,1.0102114700316633e-08
34,1.0,1.2499546286903751e-08
35,1.0,1.5186779833697983e-08
36,1.0,9.708927883878005e-09
37,1.0,7.32599936270617e-09
38,1.0,6.196824831050662e-09
39,1.0,5.350997422937098e-09
