epoch,accuracy,loss
0,0.7388888597488403,0.17532114684581757
1,0.9736111164093018,0.03358888253569603
2,0.9902777671813965,0.011882848106324673
3,0.9949073791503906,0.005397622473537922
4,0.9976851940155029,0.0030787959694862366
5,0.9962962865829468,0.002839090535417199
6,0.9981481432914734,0.0014585313620045781
7,0.9972222447395325,0.0011918427189812064
8,0.9986110925674438,0.0007167269359342754
9,0.9995370507240295,0.00038270786171779037
10,1.0,0.00010681483399821445
11,1.0,5.767131005995907e-05
12,1.0,4.711508154287003e-05
13,1.0,4.813012310478371e-06
14,1.0,1.4763885474167182e-06
15,1.0,4.040370811253524e-07
16,1.0,1.0528923155561642e-07
17,1.0,6.259277540721087e-08
18,1.0,5.478694387051064e-09
19,1.0,5.997062846319068e-10
20,1.0,9.271606399297028e-11
21,1.0,2.6316396978254275e-11
22,1.0,8.906339207803704e-12
23,1.0,3.4676853402637597e-12
24,1.0,1.5221469917836572e-12
25,1.0,7.383394568481749e-13
26,1.0,3.9491044982742363e-13
27,1.0,2.2516968216194921e-13
28,1.0,1.3737323995358097e-13
29,1.0,8.929318330748448e-14
30,1.0,6.000303471318316e-14
31,1.0,4.2634207389523684e-14
32,1.0,3.223758608152105e-14
33,1.0,2.4480829350997067e-14
34,1.0,1.9901776014403898e-14
35,1.0,1.6120437978744094e-14
36,1.0,1.3322676295501878e-14
37,1.0,1.1330853756077921e-14
38,1.0,1.0006809969412625e-14
39,1.0,8.526513167934381e-15
