epoch,accuracy,loss
0,0.7473182082176208,0.17731793224811554
1,0.8569725751876831,0.1101861372590065
2,0.8852800726890564,0.08827690780162811
3,0.9171633124351501,0.07036302983760834
4,0.9371275305747986,0.058271605521440506
5,0.9526221752166748,0.04608377814292908
6,0.9672228693962097,0.03641335666179657
7,0.9773539900779724,0.027215007692575455
8,0.9859952330589294,0.02092951163649559
9,0.9904648661613464,0.01510531920939684
10,0.9931465983390808,0.010989837348461151
11,0.9952324032783508,0.00806629192084074
12,0.99582839012146,0.006050280760973692
13,0.9988080859184265,0.004026507958769798
14,0.9994040727615356,0.0028633135370910168
15,0.9997020363807678,0.0022873866837471724
16,0.9994040727615356,0.0014793052105233073
17,0.9997020363807678,0.0010598368244245648
18,0.9997020363807678,0.0007202666602097452
19,1.0,0.000492051534820348
20,1.0,0.0003298316150903702
21,1.0,0.00019590136071201414
22,1.0,0.00015973563131410629
23,1.0,0.00010603981354506686
24,1.0,7.804192136973143e-05
25,1.0,5.9306818002369255e-05
26,1.0,5.2061073802178726e-05
27,1.0,3.6763194657396525e-05
28,1.0,3.158601248287596e-05
29,1.0,2.5328343326691538e-05
30,1.0,2.44873281189939e-05
31,1.0,2.0394150851643644e-05
32,1.0,1.9137094568577595e-05
33,1.0,1.7529851902509108e-05
34,1.0,1.677261752774939e-05
35,1.0,1.532122951175552e-05
36,1.0,1.460897965444019e-05
37,1.0,1.3873685929866042e-05
38,1.0,1.3442745512293186e-05
39,1.0,1.293871446250705e-05
