epoch,accuracy,loss
0,0.7879629731178284,0.14742013812065125
1,0.9912037253379822,0.017619634047150612
2,0.9981481432914734,0.006141552235931158
3,0.9981481432914734,0.003355695866048336
4,0.9995370507240295,0.0018563797930255532
5,0.9995370507240295,0.0012302320683375
6,0.9995370507240295,0.0009951423853635788
7,0.9995370507240295,0.0003416260879021138
8,0.9995370507240295,0.00023072196927387267
9,0.9995370507240295,0.00030424376018345356
10,0.9995370507240295,0.00017184433818329126
11,0.9995370507240295,0.00014825434482190758
12,1.0,0.00010261606803396717
13,1.0,4.079664358869195e-05
14,1.0,1.2053301361447666e-05
15,1.0,6.501157713501016e-06
16,1.0,2.3241810254148731e-07
17,1.0,2.5276881032709753e-08
18,1.0,2.0304010917016058e-08
19,1.0,6.953123493635971e-11
20,1.0,5.331334332336901e-12
21,1.0,6.715106986091013e-13
22,1.0,1.199275325314969e-13
23,1.0,2.788059090238007e-14
24,1.0,8.306318482966153e-15
25,1.0,3.022594932387845e-15
26,1.0,1.3489209325679178e-15
27,1.0,6.679842111879301e-16
28,1.0,3.8904064448712404e-16
29,1.0,2.411779674727627e-16
30,1.0,1.6118793464277e-16
31,1.0,1.2340951080650955e-16
32,1.0,9.950888139550847e-17
33,1.0,8.640207885815264e-17
34,1.0,7.036552170514219e-17
35,1.0,5.768276503700554e-17
36,1.0,5.100086953197364e-17
37,1.0,5.100086953197364e-17
38,1.0,4.625929158980737e-17
39,1.0,4.625929158980737e-17
