epoch,accuracy,loss
0,0.9795127511024475,0.01986544020473957
1,0.9990771412849426,0.001645688433200121
2,0.999630868434906,0.0007308510248549283
3,0.9998154044151306,0.0003190251882188022
4,1.0,0.0002307513786945492
5,1.0,0.00024798710364848375
6,1.0,7.899272168288007e-05
7,1.0,2.8883192499051802e-05
8,1.0,2.129486165358685e-05
9,1.0,2.4028915959206643e-06
10,1.0,1.1660465304430545e-07
11,1.0,7.599314955086811e-08
12,1.0,2.299663037774735e-08
13,1.0,1.841476660047192e-08
14,1.0,8.369322124224254e-09
15,1.0,7.927794420936607e-09
16,1.0,4.812623188854559e-09
17,1.0,2.465396109485596e-09
18,1.0,2.074058258472178e-09
19,1.0,1.736980781430475e-09
20,1.0,1.2658093462292186e-09
21,1.0,1.1237146768650064e-09
22,1.0,9.293466551874019e-10
23,1.0,8.34952829098512e-10
24,1.0,7.462122586510134e-10
25,1.0,6.63559152069837e-10
26,1.0,5.929454149899982e-10
27,1.0,5.469060204710274e-10
28,1.0,5.108175549217719e-10
29,1.0,4.761346317216919e-10
30,1.0,4.455693591864929e-10
31,1.0,4.2242026543348743e-10
32,1.0,4.0289771519042006e-10
33,1.0,3.8607445018712383e-10
34,1.0,3.7190470147940857e-10
35,1.0,3.584035568326982e-10
36,1.0,3.4777644652983497e-10
37,1.0,3.379758140020783e-10
38,1.0,3.2934685534335983e-10
39,1.0,3.221660438423868e-10
