epoch,accuracy,loss
0,0.9806201457977295,0.018093792721629143
1,0.9990771412849426,0.0012375193182379007
2,0.999630868434906,0.0006879029679112136
3,0.9998154044151306,0.00039468289469368756
4,1.0,0.0002687789674382657
5,1.0,0.00011613249807851389
6,1.0,9.211319411406294e-05
7,1.0,5.317376781022176e-05
8,1.0,1.105867704609409e-05
9,1.0,6.215004759724252e-06
10,1.0,3.3626552067289595e-06
11,1.0,2.1981848874474963e-07
12,1.0,1.1228615370839634e-08
13,1.0,5.207892339598175e-09
14,1.0,2.5851609741778248e-09
15,1.0,1.0627450031108765e-09
16,1.0,6.321789203234118e-10
17,1.0,4.084230176282233e-10
18,1.0,2.7525701162822713e-10
19,1.0,1.950347661150431e-10
20,1.0,1.4407801340876603e-10
21,1.0,1.100591284775021e-10
22,1.0,8.616681673734305e-11
23,1.0,6.938818269963676e-11
24,1.0,5.730411631321708e-11
25,1.0,4.815213158759768e-11
26,1.0,4.1284194812751807e-11
27,1.0,3.5961605221457305e-11
28,1.0,3.176062884913122e-11
29,1.0,2.8444753497058883e-11
30,1.0,2.5756794266862393e-11
31,1.0,2.3554536793257697e-11
32,1.0,2.1748760778428355e-11
33,1.0,2.0236562425779425e-11
34,1.0,1.89741104772434e-11
35,1.0,1.7908344945860577e-11
36,1.0,1.7004210539628417e-11
37,1.0,1.6229007721024757e-11
38,1.0,1.5567477862354906e-11
39,1.0,1.499039260777213e-11
