epoch,accuracy,loss
0,0.9806201457977295,0.017938261851668358
1,0.999261736869812,0.0011126461904495955
2,1.0,0.00048288964899256825
3,0.999630868434906,0.0002569642092566937
4,0.9998154044151306,0.00010904196824412793
5,0.9998154044151306,0.00013201174442656338
6,1.0,2.5068959075724706e-05
7,1.0,6.978671081014909e-06
8,1.0,1.7057494687833241e-06
9,1.0,1.3845925650457502e-06
10,1.0,4.1782925563893514e-08
11,1.0,2.0542261225386937e-09
12,1.0,3.6366903932716355e-10
13,1.0,8.555263442122651e-11
14,1.0,3.0531681349810214e-11
15,1.0,1.2247946580556945e-11
16,1.0,5.558787805060028e-12
17,1.0,2.8032888510498566e-12
18,1.0,1.5404648043282343e-12
19,1.0,9.077354753278533e-13
20,1.0,5.781640357443996e-13
21,1.0,3.853130379864733e-13
22,1.0,2.7073490476391127e-13
23,1.0,1.9757742805107809e-13
24,1.0,1.4941048615338404e-13
25,1.0,1.165553791719967e-13
26,1.0,9.284540231904378e-14
27,1.0,7.641076763291108e-14
28,1.0,6.424798437406135e-14
29,1.0,5.4943954252853824e-14
30,1.0,4.806262809617379e-14
31,1.0,4.2495375301336916e-14
32,1.0,3.819686266500616e-14
33,1.0,3.47315627863623e-14
34,1.0,3.198707100517291e-14
35,1.0,2.957580537356515e-14
36,1.0,2.7689112328389658e-14
37,1.0,2.6323237819624208e-14
38,1.0,2.5011539538165144e-14
39,1.0,2.388975281974407e-14
