epoch,accuracy,loss
0,0.6819444298744202,0.23031538724899292
1,0.9189814925193787,0.09130021184682846
2,0.9722222089767456,0.050584178417921066
3,0.9888888597488403,0.02880019322037697
4,0.9976851940155029,0.01547717209905386
5,0.9981481432914734,0.009123113937675953
6,0.9990741014480591,0.005183842498809099
7,0.9995370507240295,0.0026761842891573906
8,1.0,0.0015548770315945148
9,1.0,0.0008216983405873179
10,1.0,0.0004887987161055207
11,1.0,0.00017208770441357046
12,1.0,8.041687397053465e-05
13,1.0,2.9311280741239898e-05
14,1.0,1.5564897694275714e-05
15,1.0,4.141551926295506e-06
16,1.0,1.3884501868233201e-06
17,1.0,5.12380211148411e-07
18,1.0,3.38301106239669e-07
19,1.0,2.3374798274744535e-07
20,1.0,1.608284634357915e-07
21,1.0,1.2094037060705887e-07
22,1.0,9.31395049974526e-08
23,1.0,7.507930632755233e-08
24,1.0,6.42305764131379e-08
25,1.0,5.512533007845377e-08
26,1.0,4.8550525377777376e-08
27,1.0,4.381008267273501e-08
28,1.0,4.0590485639313556e-08
29,1.0,3.713756768775056e-08
30,1.0,3.477579824107124e-08
31,1.0,3.266250914180091e-08
32,1.0,3.075040666544737e-08
33,1.0,2.9431147297032112e-08
34,1.0,2.813961685887989e-08
35,1.0,2.709328938976796e-08
36,1.0,2.6150164700311507e-08
37,1.0,2.5389869762193484e-08
38,1.0,2.469433013629896e-08
39,1.0,2.409156607541263e-08
