epoch,accuracy,loss
0,0.6847222447395325,0.23216690123081207
1,0.9027777910232544,0.09703008085489273
2,0.9694444537162781,0.051277969032526016
3,0.9856481552124023,0.03083016350865364
4,0.9962962865829468,0.01564706303179264
5,0.9990741014480591,0.008711391128599644
6,1.0,0.005355023313313723
7,1.0,0.00283613009378314
8,1.0,0.00193993269931525
9,1.0,0.0013782967580482364
10,1.0,0.0006426848121918738
11,1.0,0.00034173630410805345
12,1.0,0.0001679079869063571
13,1.0,6.052800745237619e-05
14,1.0,2.5280503905378282e-05
15,1.0,2.796142098304699e-06
16,1.0,4.938895017403411e-07
17,1.0,1.0341580036765663e-07
18,1.0,5.279973080973832e-08
19,1.0,2.8976325339158393e-08
20,1.0,5.944508441046992e-09
21,1.0,2.41224884511837e-09
22,1.0,1.2463513554550332e-09
23,1.0,7.833893533870651e-10
24,1.0,5.209406794826066e-10
25,1.0,3.45107331600758e-10
26,1.0,2.424558609437355e-10
27,1.0,1.8803471280026685e-10
28,1.0,1.4893654365355502e-10
29,1.0,1.1576836017601622e-10
30,1.0,9.642660975250905e-11
31,1.0,8.036308424275163e-11
32,1.0,6.841747307584356e-11
33,1.0,6.007819242093149e-11
34,1.0,5.313770604087331e-11
35,1.0,4.7797384106207375e-11
36,1.0,4.322516997112835e-11
37,1.0,3.979087198624498e-11
38,1.0,3.6834056638124224e-11
39,1.0,3.4438479845633196e-11
