epoch,accuracy,loss
0,0.8268733620643616,0.1326225847005844
1,0.8851974606513977,0.09075970202684402
2,0.9016242027282715,0.07877541333436966
3,0.9228497743606567,0.06661665439605713
4,0.9379844665527344,0.05431463569402695
5,0.9483203887939453,0.043314408510923386
6,0.960502028465271,0.033590130507946014
7,0.9704688191413879,0.024885868653655052
8,0.9822812676429749,0.01783480867743492
9,0.985788106918335,0.013807308860123158
10,0.9920634627342224,0.008918654173612595
11,0.9955703020095825,0.005976548418402672
12,0.9979697465896606,0.004040445666760206
13,0.998892605304718,0.002867654897272587
14,0.999261736869812,0.002082081977277994
15,0.9990771412849426,0.001285352511331439
16,0.9994462728500366,0.0010487238178029656
17,0.9994462728500366,0.0007838915335014462
18,0.9994462728500366,0.0006080863531678915
19,0.9994462728500366,0.00043093186104670167
20,0.9994462728500366,0.00037349542253650725
21,0.9994462728500366,0.00031548741389997303
22,0.9994462728500366,0.0002797562046907842
23,0.9994462728500366,0.0002529340563341975
24,0.9994462728500366,0.00022627634461969137
25,0.999630868434906,0.00017200960428453982
26,0.999630868434906,0.00016444669745396823
27,1.0,0.00013294396921992302
28,1.0,0.00010960311919916421
29,1.0,8.76631384016946e-05
30,1.0,7.618629751959816e-05
31,1.0,7.030316919554025e-05
32,1.0,6.391556235030293e-05
33,1.0,6.130463589215651e-05
34,1.0,5.9567581047303975e-05
35,1.0,5.7295532315038145e-05
36,1.0,5.486379814101383e-05
37,1.0,5.3707048209616914e-05
38,1.0,5.2088045777054504e-05
39,1.0,5.057840098743327e-05
