epoch,accuracy,loss
0,0.8325950503349304,0.1305142045021057
1,0.8911037445068359,0.08703955262899399
2,0.9108527302742004,0.07597813755273819
3,0.9211886525154114,0.06581736356019974
4,0.9385381937026978,0.05620114505290985
5,0.9533038139343262,0.046181436628103256
6,0.9651162624359131,0.037337254732847214
7,0.9741601943969727,0.02805725485086441
8,0.9841269850730896,0.020482882857322693
9,0.9874492287635803,0.014779159799218178
10,0.9937246441841125,0.01000684592872858
11,0.9966777563095093,0.006751974578946829
12,0.9985234141349792,0.0044843764044344425
13,0.998892605304718,0.0031447303481400013
14,0.999630868434906,0.002170772524550557
15,0.9994462728500366,0.0014758609468117356
16,0.9998154044151306,0.0009396582026965916
17,0.9998154044151306,0.0006386379827745259
18,0.9998154044151306,0.0004328712821006775
19,0.9998154044151306,0.00030663484358228743
20,0.9998154044151306,0.00022843560145702213
21,0.9998154044151306,0.00017329685215372592
22,0.9998154044151306,0.00012820938718505204
23,0.9998154044151306,0.00011935591464862227
24,0.9998154044151306,0.00011289231042610481
25,0.9998154044151306,0.0001007193059194833
26,0.9998154044151306,9.014138777274638e-05
27,0.9998154044151306,8.952890493674204e-05
28,0.9998154044151306,8.440553938271478e-05
29,0.9998154044151306,7.726122566964477e-05
30,0.9998154044151306,7.538311911048368e-05
31,0.9998154044151306,7.147118594730273e-05
32,0.9998154044151306,6.911923992447555e-05
33,0.9998154044151306,6.668541755061597e-05
34,0.9998154044151306,6.536942237289622e-05
35,0.9998154044151306,6.391973874997348e-05
36,0.9998154044151306,5.9205180150456727e-05
37,0.9998154044151306,5.9441063058329746e-05
38,0.9998154044151306,5.657200381392613e-05
39,0.9998154044151306,5.6104625400621444e-05
