epoch,accuracy,loss
0,0.7058998942375183,0.2127220183610916
1,0.8054231405258179,0.14519183337688446
2,0.8423718810081482,0.12207010388374329
3,0.8751490116119385,0.10719158500432968
4,0.891239583492279,0.09145671874284744
5,0.9091179966926575,0.07744508236646652
6,0.925208568572998,0.06397251039743423
7,0.9392133355140686,0.05136417970061302
8,0.9517282247543335,0.040748052299022675
9,0.9639451503753662,0.03407568857073784
10,0.974672257900238,0.025678163394331932
11,0.9833134412765503,0.019851883873343468
12,0.9874851107597351,0.015542550943791866
13,0.991358757019043,0.0124676413834095
14,0.9940405488014221,0.00942247360944748
15,0.99582839012146,0.007346881087869406
16,0.99582839012146,0.005917090456932783
17,0.9976162314414978,0.004564193543046713
18,0.9976162314414978,0.003828309942036867
19,0.9976162314414978,0.003120955778285861
20,0.99791419506073,0.0026600100100040436
21,0.9982121586799622,0.002177389105781913
22,0.9985101222991943,0.0018114709528163075
23,0.9985101222991943,0.001523427665233612
24,0.9985101222991943,0.0013056863099336624
25,0.9985101222991943,0.001155956881120801
26,0.9985101222991943,0.0010470274137333035
27,0.9988080859184265,0.0009358113748021424
28,0.9988080859184265,0.0008254772401414812
29,0.9988080859184265,0.0008144885068759322
30,0.9988080859184265,0.0007629265310242772
31,0.9988080859184265,0.000745131925214082
32,0.9988080859184265,0.000709987769369036
33,0.9988080859184265,0.00069379125488922
34,0.9988080859184265,0.0006786218727938831
35,0.9988080859184265,0.0006556359585374594
36,0.9988080859184265,0.0006502006435766816
37,0.9988080859184265,0.0006422731676138937
38,0.9988080859184265,0.0006297688232734799
39,0.9988080859184265,0.0006288834847509861
