epoch,accuracy,loss
0,0.7076877355575562,0.1843137890100479
1,0.7750297784805298,0.14494124054908752
2,0.7979737520217896,0.13054247200489044
3,0.8146603107452393,0.1214870885014534
4,0.8319427967071533,0.11103229969739914
5,0.8486292958259583,0.10535163432359695
6,0.8593564033508301,0.0963844433426857
7,0.8712753057479858,0.09110666811466217
8,0.8790226578712463,0.08547727763652802
9,0.8894517421722412,0.07675550132989883
10,0.9061382412910461,0.06853209435939789
11,0.9094159603118896,0.06296355277299881
12,0.9216328859329224,0.05682123079895973
13,0.9290822148323059,0.052122388035058975
14,0.9308700561523438,0.04782490432262421
15,0.9430869817733765,0.04182850569486618
16,0.9484505653381348,0.03658133000135422
17,0.952920138835907,0.03338124230504036
18,0.9591776132583618,0.030231628566980362
19,0.9633492231369019,0.02675173245370388
20,0.9705005884170532,0.022453954443335533
21,0.9758641123771667,0.02034151926636696
22,0.9770560264587402,0.01780017279088497
23,0.9770560264587402,0.017103394493460655
24,0.9815255999565125,0.01467699185013771
25,0.9827175140380859,0.01397365890443325
26,0.9845053553581238,0.011720850132405758
27,0.9856972694396973,0.011413414031267166
28,0.9889749884605408,0.010203137993812561
29,0.9886770248413086,0.009350023232400417
30,0.9907628297805786,0.008573731407523155
31,0.9898688793182373,0.008075259625911713
32,0.991358757019043,0.007375134155154228
33,0.9928486347198486,0.006990509573370218
34,0.9919546842575073,0.0068361833691596985
35,0.9922527074813843,0.006379835307598114
36,0.993444561958313,0.00606613839045167
37,0.993444561958313,0.005758372601121664
38,0.9943385124206543,0.0057496074587106705
39,0.9940405488014221,0.005368983373045921
