epoch,accuracy,loss
0,0.707389771938324,0.1860279142856598
1,0.7702622413635254,0.14690594375133514
2,0.7994636297225952,0.1318618506193161
3,0.8221096396446228,0.11950311809778214
4,0.8364123702049255,0.11083664000034332
5,0.8486292958259583,0.10422463715076447
6,0.8635280132293701,0.09679140895605087
7,0.8751490116119385,0.08684536069631577
8,0.8864719867706299,0.08007741719484329
9,0.9025625586509705,0.07238661497831345
10,0.914481520652771,0.06627651304006577
11,0.918951153755188,0.05881394445896149
12,0.925208568572998,0.0539575070142746
13,0.9326578974723816,0.048971988260746
14,0.936233639717102,0.04532816633582115
15,0.9496424198150635,0.03975963965058327
16,0.9535160660743713,0.03637109324336052
17,0.952920138835907,0.03353497385978699
18,0.9585816264152527,0.03153672814369202
19,0.9645411372184753,0.02790859341621399
20,0.9654350280761719,0.02552947774529457
21,0.9710965156555176,0.022315913811326027
22,0.9743742346763611,0.020763549953699112
23,0.9776519536972046,0.018582843244075775
24,0.9782479405403137,0.017151257023215294
25,0.9809296727180481,0.015751518309116364
26,0.9815255999565125,0.01441887952387333
27,0.9836114645004272,0.013149598613381386
28,0.9839094281196594,0.012534664012491703
29,0.9862931966781616,0.011725718155503273
30,0.9865911602973938,0.010963660664856434
31,0.9868891835212708,0.010382790118455887
32,0.9877830743789673,0.009864751249551773
33,0.9889749884605408,0.009156460873782635
34,0.989272952079773,0.00894878525286913
35,0.9901668429374695,0.008570571430027485
36,0.9901668429374695,0.008237892761826515
37,0.9901668429374695,0.007988708093762398
38,0.9901668429374695,0.007697882130742073
39,0.9898688793182373,0.007423660717904568
