epoch,accuracy,loss
0,0.9027777910232544,0.07966355234384537
1,1.0,0.00114284991286695
2,1.0,0.0001658750552451238
3,1.0,2.9698301773350977e-07
4,1.0,2.991596659285278e-08
5,1.0,1.5713623735535975e-09
6,1.0,3.21777465783768e-10
7,1.0,8.571573312243785e-11
8,1.0,2.7581270600762764e-11
9,1.0,1.0321003600377576e-11
10,1.0,4.364641894433197e-12
11,1.0,2.059522908118283e-12
12,1.0,1.0658551949024875e-12
13,1.0,5.940943266849463e-13
14,1.0,3.556414331865737e-13
15,1.0,2.2516968216194921e-13
16,1.0,1.5001004995476852e-13
17,1.0,1.061142954105268e-13
18,1.0,7.602971800312747e-14
19,1.0,5.751613242751738e-14
20,1.0,4.423786437537415e-14
21,1.0,3.5541939535791225e-14
22,1.0,2.953357569894684e-14
23,1.0,2.4480829350997067e-14
24,1.0,2.1375494758013765e-14
25,1.0,1.848069020407052e-14
26,1.0,1.6778348797667243e-14
27,1.0,1.484409315843753e-14
28,1.0,1.3322676295501878e-14
29,1.0,1.302826119556344e-14
30,1.0,1.1330853756077921e-14
31,1.0,1.0791367460543343e-14
32,1.0,1.0526558703210284e-14
33,1.0,1.0006809969412625e-14
34,1.0,9.500219892450562e-15
35,1.0,9.251858820887287e-15
36,1.0,9.0067867782582e-15
37,1.0,8.526513167934381e-15
38,1.0,8.526513167934381e-15
39,1.0,8.059396520380263e-15
