epoch,accuracy,loss
0,0.8962963223457336,0.08197130262851715
1,1.0,0.0026295713614672422
2,1.0,0.00011073359928559512
3,1.0,4.867515144724166e-06
4,1.0,5.332646537681285e-07
5,1.0,1.7277227470913203e-07
6,1.0,6.134364571863671e-09
7,1.0,1.2149026229479887e-09
8,1.0,3.2858396559198866e-10
9,1.0,1.0951831802552547e-10
10,1.0,4.201234499179307e-11
11,1.0,1.828258724967391e-11
12,1.0,8.85283599899589e-12
13,1.0,4.6698860056704206e-12
14,1.0,2.6570367000350315e-12
15,1.0,1.6185636815199689e-12
16,1.0,1.0421556196141268e-12
17,1.0,6.992003547326431e-13
18,1.0,4.93932477384218e-13
19,1.0,3.617863116294612e-13
20,1.0,2.751395845098509e-13
21,1.0,2.155378740070768e-13
22,1.0,1.7372934417014124e-13
23,1.0,1.4024008733806714e-13
24,1.0,1.199040866595169e-13
25,1.0,1.0279842569630576e-13
26,1.0,9.006129311284541e-14
27,1.0,7.745080211939495e-14
28,1.0,7.047695624795222e-14
29,1.0,6.448175191497638e-14
30,1.0,5.937637263375012e-14
31,1.0,5.448152169749802e-14
32,1.0,5.0948547274500336e-14
33,1.0,4.753399483379238e-14
34,1.0,4.5323415024311683e-14
35,1.0,4.31679906122244e-14
36,1.0,4.21099482052819e-14
37,1.0,4.00314038916192e-14
38,1.0,3.9011643985760805e-14
39,1.0,3.751258540450088e-14
