epoch,accuracy,loss
0,0.519444465637207,0.31960663199424744
1,0.6083333492279053,0.2559511065483093
2,0.6513888835906982,0.22672362625598907
3,0.6907407641410828,0.20537129044532776
4,0.7328703999519348,0.18086904287338257
5,0.7787036895751953,0.15940460562705994
6,0.8004629611968994,0.14169007539749146
7,0.8296296000480652,0.1255422681570053
8,0.8578703999519348,0.10795360058546066
9,0.8824074268341064,0.09057933837175369
10,0.9064815044403076,0.07497549802064896
11,0.9324073791503906,0.055095355957746506
12,0.9560185074806213,0.03660915419459343
13,0.970370352268219,0.02726941928267479
14,0.9824073910713196,0.01668473891913891
15,0.9884259104728699,0.011610903777182102
16,0.9930555820465088,0.007690740283578634
17,0.9916666746139526,0.006108797155320644
18,0.9949073791503906,0.0038524584379047155
19,0.9949073791503906,0.0033331348095089197
20,0.9962962865829468,0.002449809107929468
21,0.9962962865829468,0.002233381848782301
22,0.9972222447395325,0.0019191077444702387
23,0.9976851940155029,0.0017909851158037782
24,0.9976851940155029,0.001539966557174921
25,0.9981481432914734,0.0014725147048011422
26,0.9972222447395325,0.0013871212722733617
27,0.9981481432914734,0.0013688981998711824
28,0.9981481432914734,0.0012385131558403373
29,0.9981481432914734,0.0012237270129844546
30,0.9986110925674438,0.0010948459384962916
31,0.9986110925674438,0.0010611155303195119
32,0.9986110925674438,0.0009803074644878507
33,0.9990741014480591,0.000923071289435029
34,0.9986110925674438,0.0008679291349835694
35,0.9990741014480591,0.0008406552369706333
36,0.9990741014480591,0.000797838147263974
37,0.9990741014480591,0.0007407490629702806
38,0.9990741014480591,0.0007435754523612559
39,0.9990741014480591,0.0007037863251753151
