epoch,accuracy,loss
0,0.5111111402511597,0.31803593039512634
1,0.6263889074325562,0.2532682418823242
2,0.6592592597007751,0.23024693131446838
3,0.6953703761100769,0.2084181308746338
4,0.7287036776542664,0.18893776834011078
5,0.7620370388031006,0.165457084774971
6,0.7875000238418579,0.1518131047487259
7,0.8185185194015503,0.13518567383289337
8,0.8416666388511658,0.1164550855755806
9,0.8736110925674438,0.09676901996135712
10,0.8972222208976746,0.07638134062290192
11,0.9217592477798462,0.057957082986831665
12,0.9435185194015503,0.04549993574619293
13,0.9583333134651184,0.03258243575692177
14,0.9717592597007751,0.023566408082842827
15,0.9800925850868225,0.017263587564229965
16,0.9851852059364319,0.012035668827593327
17,0.9888888597488403,0.0096677141264081
18,0.9921296238899231,0.006541205570101738
19,0.9930555820465088,0.00513806939125061
20,0.9930555820465088,0.004363744053989649
21,0.9925925731658936,0.0037362133152782917
22,0.9935185313224792,0.0035616052336990833
23,0.9939814805984497,0.003231190610677004
24,0.9930555820465088,0.0029230553191155195
25,0.9939814805984497,0.0028313486836850643
26,0.9935185313224792,0.0026278921868652105
27,0.9939814805984497,0.002582249930128455
28,0.9949073791503906,0.0023731100372970104
29,0.9953703880310059,0.0022744915913790464
30,0.9958333373069763,0.0021994924172759056
31,0.9958333373069763,0.0021388588938862085
32,0.9972222447395325,0.002044646069407463
33,0.9967592358589172,0.0019432187546044588
34,0.9967592358589172,0.0019221064867451787
35,0.9972222447395325,0.0018707092385739088
36,0.9972222447395325,0.001787492074072361
37,0.9972222447395325,0.001750012394040823
38,0.9972222447395325,0.0016880189068615437
39,0.9981481432914734,0.0016159970546141267
