epoch,accuracy,loss
0,0.9041666388511658,0.06984370946884155
1,1.0,1.3623141967400443e-05
2,1.0,2.2714220904163085e-06
3,1.0,5.4547612649002986e-08
4,1.0,7.279731262244127e-10
5,1.0,1.0626798746526944e-10
6,1.0,2.152997745363816e-11
7,1.0,5.544364880399888e-12
8,1.0,1.724671403954825e-12
9,1.0,6.241196795486736e-13
10,1.0,2.605389049035317e-13
11,1.0,1.1901754809560267e-13
12,1.0,6.063298328045155e-14
13,1.0,3.316523962469502e-14
14,1.0,1.9541570171386323e-14
15,1.0,1.244930062358797e-14
16,1.0,8.291309906173754e-15
17,1.0,6.120207337749267e-15
18,1.0,4.44747100340195e-15
19,1.0,3.3306690738754696e-15
20,1.0,2.5017024923531563e-15
21,1.0,2.3750549731126405e-15
22,1.0,1.6842494179246338e-15
23,1.0,1.6842494179246338e-15
24,1.0,1.5806285952343446e-15
25,1.0,1.1990408877709927e-15
26,1.0,1.3832556248431077e-15
27,1.0,1.1118677508504876e-15
28,1.0,1.1118677508504876e-15
29,1.0,9.473903637570555e-16
30,1.0,8.700859018258918e-16
31,1.0,7.960710511640677e-16
32,1.0,9.473903637570555e-16
33,1.0,9.473903637570555e-16
34,1.0,8.700859018258918e-16
35,1.0,7.960710511640677e-16
36,1.0,7.960710511640677e-16
37,1.0,7.960710511640677e-16
38,1.0,7.25345705892465e-16
39,1.0,7.960710511640677e-16
