epoch,accuracy,loss
0,0.46481481194496155,0.3341202139854431
1,0.6060185432434082,0.2613646686077118
2,0.6625000238418579,0.21924102306365967
3,0.7111111283302307,0.19072483479976654
4,0.7717592716217041,0.16246297955513
5,0.7962962985038757,0.13985607028007507
6,0.8310185074806213,0.11923681199550629
7,0.8745370507240295,0.09321875870227814
8,0.9013888835906982,0.07316137105226517
9,0.9375,0.05059260502457619
10,0.9523147940635681,0.03756707161664963
11,0.9736111164093018,0.019492579624056816
12,0.9800925850868225,0.014757541008293629
13,0.9879629611968994,0.008882072754204273
14,0.9944444298744202,0.004713276866823435
15,0.9944444298744202,0.004394189920276403
16,0.9967592358589172,0.002557452069595456
17,0.9967592358589172,0.0018538214499130845
18,0.9972222447395325,0.0016355960397049785
19,0.9972222447395325,0.001368587021715939
20,0.9972222447395325,0.001202717307023704
21,0.9972222447395325,0.001107933814637363
22,0.9976851940155029,0.0010463666403666139
23,0.9976851940155029,0.0010105626424774528
24,0.9976851940155029,0.000954020710196346
25,0.9976851940155029,0.000898494035936892
26,0.9981481432914734,0.0008612922974862158
27,0.9976851940155029,0.0007954932516440749
28,0.9981481432914734,0.000777553126681596
29,0.9986110925674438,0.000726211816072464
30,0.9990741014480591,0.0006743104313500226
31,0.9990741014480591,0.0006144531071186066
32,0.9990741014480591,0.0005894596688449383
33,0.9990741014480591,0.0005564665189012885
34,0.9990741014480591,0.0004994504852220416
35,0.9995370507240295,0.0004954601172357798
36,0.9995370507240295,0.00046224764082580805
37,0.9995370507240295,0.00044747500214725733
38,0.9995370507240295,0.0004245721793267876
39,0.9995370507240295,0.0004028113908134401
