epoch,accuracy,loss
0,0.35309892892837524,0.3738900423049927
1,0.40137067437171936,0.3572361469268799
2,0.42282480001449585,0.34971460700035095
3,0.44427889585494995,0.34060367941856384
4,0.48361143469810486,0.32755047082901
5,0.5441001057624817,0.30529800057411194
6,0.6004171371459961,0.2750268876552582
7,0.6734207272529602,0.24121178686618805
8,0.7386770248413086,0.20262494683265686
9,0.7765196561813354,0.16932207345962524
10,0.8379022479057312,0.1313508003950119
11,0.8668057322502136,0.10418227314949036
12,0.8974969983100891,0.08191853016614914
13,0.9195470809936523,0.06337855756282806
14,0.9371275305747986,0.050740767270326614
15,0.9538140892982483,0.0391535647213459
16,0.957389771938324,0.031654391437768936
17,0.9627532958984375,0.025775166228413582
18,0.9716925024986267,0.020613642409443855
19,0.9731823801994324,0.0176754891872406
20,0.9752681851387024,0.015533347614109516
21,0.9767580628395081,0.013783296570181847
22,0.9785459041595459,0.012282700277864933
23,0.9806317090988159,0.01100180670619011
24,0.9845053553581238,0.009781379252672195
25,0.9856972694396973,0.008896597661077976
26,0.9871871471405029,0.008127948269248009
27,0.9880810379981995,0.00752876466140151
28,0.989272952079773,0.006681174039840698
29,0.9907628297805786,0.006379356142133474
30,0.9922527074813843,0.005815597716718912
31,0.9928486347198486,0.00541659165173769
32,0.9931465983390808,0.005081136245280504
33,0.993444561958313,0.004636532161384821
34,0.9940405488014221,0.004339658655226231
35,0.9940405488014221,0.0041942838579416275
36,0.9943385124206543,0.0039520966820418835
37,0.9946364760398865,0.0037320612464100122
38,0.9946364760398865,0.0035219374112784863
39,0.9946364760398865,0.0034149354323744774
