epoch,accuracy,loss
0,0.6856376528739929,0.2214680165052414
1,0.8650178909301758,0.11182072758674622
2,0.9117997884750366,0.08197395503520966
3,0.9249106049537659,0.06798262894153595
4,0.9424910545349121,0.056608639657497406
5,0.9553039073944092,0.04602041840553284
6,0.963647186756134,0.03580319508910179
7,0.9737783074378967,0.02860168367624283
8,0.9824195504188538,0.02202371507883072
9,0.9836114645004272,0.018307922407984734
10,0.9904648661613464,0.013530434109270573
11,0.9952324032783508,0.009798005223274231
12,0.9952324032783508,0.007864647544920444
13,0.9976162314414978,0.006143398117274046
14,0.9976162314414978,0.004677578341215849
15,0.9982121586799622,0.0034997037146240473
16,0.9988080859184265,0.002733077621087432
17,0.9994040727615356,0.0020950287580490112
18,0.9991060495376587,0.001708291587419808
19,0.9994040727615356,0.0012666011461988091
20,0.9994040727615356,0.0010394675191491842
21,0.9994040727615356,0.0008114089141599834
22,0.9994040727615356,0.0006932502728886902
23,0.9994040727615356,0.000551022298168391
24,0.9994040727615356,0.0005035288631916046
25,0.9994040727615356,0.000429087202064693
26,0.9994040727615356,0.00039911363273859024
27,0.9994040727615356,0.00036999493022449315
28,0.9994040727615356,0.00034896263969130814
29,0.9994040727615356,0.00032725255005061626
30,0.9994040727615356,0.00031991538708098233
31,0.9994040727615356,0.0003037460264749825
32,0.9994040727615356,0.0003012919914908707
33,0.9994040727615356,0.00029130501206964254
34,0.9994040727615356,0.0002853525220416486
35,0.9994040727615356,0.00027924549067392945
36,0.9994040727615356,0.00027670018607750535
37,0.9994040727615356,0.0002738603507168591
38,0.9994040727615356,0.00027092680102214217
39,0.9994040727615356,0.0002682704071048647
