epoch,accuracy,loss
0,0.6407407522201538,0.25384798645973206
1,0.8898147940635681,0.11503367125988007
2,0.9560185074806213,0.06720325350761414
3,0.9865740537643433,0.038821637630462646
4,0.9958333373069763,0.021344156935811043
5,0.9986110925674438,0.011921792291104794
6,1.0,0.007063364144414663
7,1.0,0.0036625945940613747
8,1.0,0.002160782227292657
9,1.0,0.0009607785032130778
10,1.0,0.0006197100738063455
11,1.0,0.00029529156745411456
12,1.0,8.113263174891472e-05
13,1.0,2.8852187824668363e-05
14,1.0,5.288093234412372e-06
15,1.0,1.7599961665837327e-06
16,1.0,1.2585347803906188e-06
17,1.0,7.52081746213662e-07
18,1.0,2.7580040296015795e-06
19,1.0,2.6316928369851667e-07
20,1.0,3.1015186863214694e-08
21,1.0,1.5712155132519e-08
22,1.0,9.459149907797837e-09
23,1.0,6.327414148188382e-09
24,1.0,4.7314734352710275e-09
25,1.0,3.6432943328890133e-09
26,1.0,2.934487985939427e-09
27,1.0,2.4462569747640828e-09
28,1.0,2.0777319864606625e-09
29,1.0,1.8092241038658585e-09
30,1.0,1.6016611370517353e-09
31,1.0,1.4361547506780425e-09
32,1.0,1.3047988245418196e-09
33,1.0,1.1942473676640475e-09
34,1.0,1.1097037733165394e-09
35,1.0,1.0351943746655934e-09
36,1.0,9.740113160461306e-10
37,1.0,9.236783005128757e-10
38,1.0,8.796621209228306e-10
39,1.0,8.420847352752503e-10
