epoch,accuracy,loss
0,0.8567737340927124,0.10596144944429398
1,0.9099298715591431,0.06974052637815475
2,0.9318937063217163,0.0560753233730793
3,0.9433370232582092,0.04778905585408211
4,0.9569951891899109,0.038205549120903015
5,0.9627168774604797,0.030234450474381447
6,0.9710225462913513,0.02363063395023346
7,0.9798818826675415,0.018386997282505035
8,0.985788106918335,0.013264574110507965
9,0.990402340888977,0.009755636565387249
10,0.9940937757492065,0.00626590708270669
11,0.9961240291595459,0.004691410344094038
12,0.9979697465896606,0.003285439684987068
13,0.9979697465896606,0.0027037125546485186
14,0.9987080097198486,0.0021484161261469126
15,0.9985234141349792,0.0014218867290765047
16,0.999630868434906,0.0007342646131291986
17,0.9998154044151306,0.0004519796639215201
18,1.0,0.00031037809094414115
19,1.0,0.00017175682296510786
20,1.0,6.596492312382907e-05
21,1.0,3.369236583239399e-05
22,1.0,1.667183641984593e-05
23,1.0,3.859107891912572e-06
24,1.0,1.5166610864980612e-06
25,1.0,4.407253868521366e-07
26,1.0,4.930644195155764e-07
27,1.0,1.5137693765154836e-07
28,1.0,4.5750770283348174e-08
29,1.0,2.6354708637654767e-08
30,1.0,2.1079683776292768e-08
31,1.0,9.730984906752838e-09
32,1.0,6.564774501782722e-09
33,1.0,4.2753427464958804e-09
34,1.0,3.528752845483041e-09
35,1.0,2.7117943446341997e-09
36,1.0,2.2251898101899314e-09
37,1.0,1.7819282716047269e-09
38,1.0,1.5814634046762421e-09
39,1.0,1.3893362016403898e-09
