epoch,accuracy,loss
0,0.8584348559379578,0.10409451276063919
1,0.9095607399940491,0.06915716081857681
2,0.9315245747566223,0.055623751133680344
3,0.9473975896835327,0.04431000351905823
4,0.9610557556152344,0.03520118072628975
5,0.9710225462913513,0.027993232011795044
6,0.9789590239524841,0.01902664452791214
7,0.9859727025032043,0.012165290303528309
8,0.9894795417785645,0.008626359514892101
9,0.9946474432945251,0.005690074060112238
10,0.9955703020095825,0.004110440611839294
11,0.9977851510047913,0.0025281107518821955
12,0.9985234141349792,0.0017325490480288863
13,0.9990771412849426,0.0010480182245373726
14,0.9994462728500366,0.000696338654961437
15,0.999261736869812,0.000491288083139807
16,0.9994462728500366,0.00032659698626957834
17,0.9994462728500366,0.00028946713428013027
18,0.9994462728500366,0.00022645982971880585
19,0.9994462728500366,0.0001916012552101165
20,0.999630868434906,0.00016819380107335746
21,0.999630868434906,0.00017969061445910484
22,0.999630868434906,0.00015705416444689035
23,0.9998154044151306,0.00011855221964651719
24,0.9998154044151306,0.0001465433306293562
25,0.9998154044151306,0.00012488685024436563
26,0.9998154044151306,0.0001359742891509086
27,0.9998154044151306,0.00012239563511684537
28,1.0,0.0001085314797819592
29,1.0,8.946596790337935e-05
30,1.0,7.914634625194594e-05
31,1.0,8.872680336935446e-05
32,1.0,8.465839346172288e-05
33,1.0,6.978241435717791e-05
34,1.0,7.35967987566255e-05
35,1.0,7.651824853383005e-05
36,1.0,6.696979107800871e-05
37,1.0,6.256151391426101e-05
38,1.0,6.0621026932494715e-05
39,1.0,6.063958062441088e-05
