epoch,accuracy,loss
0,0.5116209983825684,0.3287706971168518
1,0.5178784132003784,0.3181208372116089
2,0.525327742099762,0.31617996096611023
3,0.5250297784805298,0.3143722712993622
4,0.5268176198005676,0.31288737058639526
5,0.529797375202179,0.3114144504070282
6,0.5303933024406433,0.31117603182792664
7,0.529797375202179,0.306702584028244
8,0.5303933024406433,0.3039615750312805
9,0.5354588627815247,0.2992863655090332
10,0.5515494346618652,0.29495641589164734
11,0.5441001057624817,0.2904442548751831
12,0.5512514710426331,0.2845390737056732
13,0.5652562379837036,0.2802717089653015
14,0.5721096396446228,0.2752743065357208
15,0.5840286016464233,0.2703588306903839
16,0.5870083570480347,0.26439452171325684
17,0.5989273190498352,0.26048919558525085
18,0.6036948561668396,0.25404518842697144
19,0.6245530247688293,0.24724243581295013
20,0.6364719867706299,0.2405937910079956
21,0.6367699503898621,0.2342965304851532
22,0.6552443504333496,0.22910571098327637
23,0.6638855934143066,0.22152461111545563
24,0.6746126413345337,0.21496468782424927
25,0.6865316033363342,0.2083161473274231
26,0.7053039073944092,0.20057585835456848
27,0.7166269421577454,0.1956363171339035
28,0.7175208330154419,0.18990495800971985
29,0.7336114645004272,0.1839582473039627
30,0.7333134412765503,0.17984028160572052
31,0.743444561958313,0.1759033501148224
32,0.7452324032783508,0.17157623171806335
33,0.7580453157424927,0.16752633452415466
34,0.7702622413635254,0.16380935907363892
35,0.7783074975013733,0.16071009635925293
36,0.7780095338821411,0.15784147381782532
37,0.779797375202179,0.1548704355955124
38,0.7896305322647095,0.15158554911613464
39,0.7914183735847473,0.14860624074935913
