epoch,accuracy,loss
0,0.8647199273109436,0.10154613852500916
1,0.9558998942375183,0.03594544529914856
2,0.965732991695404,0.029254386201500893
3,0.970202624797821,0.023811863735318184
4,0.9743742346763611,0.020025584846735
5,0.9812276363372803,0.015619554556906223
6,0.9842073917388916,0.012917574495077133
7,0.9853993058204651,0.011900637298822403
8,0.9877830743789673,0.009221917949616909
9,0.9901668429374695,0.009262248873710632
10,0.9922527074813843,0.007195191457867622
11,0.9937425255775452,0.006257344968616962
12,0.9937425255775452,0.005397110711783171
13,0.995530366897583,0.0042256382293999195
14,0.995530366897583,0.0037111048586666584
15,0.995530366897583,0.003256681375205517
16,0.9961263537406921,0.003042247612029314
17,0.9967222809791565,0.002361367456614971
18,0.9973182082176208,0.0023049041628837585
19,0.9973182082176208,0.0021722253877669573
20,0.9973182082176208,0.002057597041130066
21,0.9973182082176208,0.0018374520586803555
22,0.99791419506073,0.0016646888107061386
23,0.99791419506073,0.0016132965683937073
24,0.9982121586799622,0.0014578689588233829
25,0.9982121586799622,0.0013650006148964167
26,0.9982121586799622,0.0013821208849549294
27,0.9982121586799622,0.0012726919958367944
28,0.9982121586799622,0.00124540482647717
29,0.9982121586799622,0.001251097652129829
30,0.9982121586799622,0.0011771409772336483
31,0.9982121586799622,0.0011763216461986303
32,0.9982121586799622,0.0011326043168082833
33,0.9982121586799622,0.0011151398066431284
34,0.9982121586799622,0.0011126031167805195
35,0.9982121586799622,0.0010979458456858993
36,0.9982121586799622,0.0010857977904379368
37,0.9982121586799622,0.0010816357098519802
38,0.9982121586799622,0.0010690935887396336
39,0.9982121586799622,0.0010623025009408593
