epoch,accuracy,loss
0,0.9439814686775208,0.04952563717961311
1,1.0,0.00031311859493143857
2,1.0,1.415848345232007e-07
3,1.0,2.812265142981829e-10
4,1.0,3.316523962469502e-14
5,1.0,5.937637432781601e-16
6,1.0,2.6316397155072403e-17
7,1.0,6.579099288768101e-18
8,1.0,1.6447748221920252e-18
9,1.0,1.6447748221920252e-18
10,1.0,1.6447748221920252e-18
11,1.0,1.6447748221920252e-18
12,1.0,1.6447748221920252e-18
13,1.0,6.579099288768101e-18
14,1.0,6.579099288768101e-18
15,1.0,6.579099288768101e-18
16,1.0,6.579099288768101e-18
17,1.0,1.6447748221920252e-18
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
