epoch,accuracy,loss
0,0.6745370626449585,0.23070916533470154
1,0.8745370507240295,0.10666079074144363
2,0.9365741014480591,0.06374508142471313
3,0.9731481671333313,0.03958098217844963
4,0.9842592477798462,0.025439001619815826
5,0.9925925731658936,0.0147842513397336
6,0.9972222447395325,0.007517983205616474
7,0.9990741014480591,0.004606191068887711
8,0.9995370507240295,0.002485500415787101
9,0.9990741014480591,0.0018925881013274193
10,1.0,0.0008456992800347507
11,1.0,0.0004037581675220281
12,1.0,0.0001987871219171211
13,1.0,0.00012027531920466572
14,1.0,3.59315745299682e-05
15,1.0,1.3729137208429165e-05
16,1.0,4.526022166828625e-06
17,1.0,2.832895688698045e-06
18,1.0,7.689059202675708e-07
19,1.0,5.286199780130119e-07
20,1.0,3.8933194446144626e-07
21,1.0,2.8945066787855467e-07
22,1.0,2.210348242215332e-07
23,1.0,1.851382620543518e-07
24,1.0,1.5736263492271974e-07
25,1.0,1.334988866119602e-07
26,1.0,1.1853091308466901e-07
27,1.0,1.0527912763791392e-07
28,1.0,9.544997681132372e-08
29,1.0,8.731227296721045e-08
30,1.0,8.123880945731798e-08
31,1.0,7.56293587755863e-08
32,1.0,7.15362844516676e-08
33,1.0,6.757095860621121e-08
34,1.0,6.451343637081663e-08
35,1.0,6.169480570861197e-08
36,1.0,5.957418736102227e-08
37,1.0,5.7650577645063095e-08
38,1.0,5.569376781977553e-08
39,1.0,5.4515393088649944e-08
