epoch,accuracy,loss
0,0.9809892773628235,0.017636224627494812
1,0.9994462728500366,0.0007280217250809073
2,0.9998154044151306,0.00029339620959945023
3,1.0,0.0001500822399975732
4,0.9998154044151306,0.00012655484897550195
5,1.0,3.734193160198629e-05
6,1.0,1.5225360584736336e-05
7,1.0,2.187628979299916e-06
8,1.0,1.854577114102085e-08
9,1.0,1.7410075159318694e-08
10,1.0,5.013300885536864e-10
11,1.0,6.318953693629226e-11
12,1.0,1.164576161200026e-11
13,1.0,2.7960956033162843e-12
14,1.0,8.226051675767898e-13
15,1.0,2.8751694493116264e-13
16,1.0,1.1459667307971155e-13
17,1.0,5.222929158393494e-14
18,1.0,2.625610876448841e-14
19,1.0,1.4105964084244662e-14
20,1.0,8.39212715568775e-15
21,1.0,5.326985546601085e-15
22,1.0,3.625960005881369e-15
23,1.0,2.6009813182767015e-15
24,1.0,1.9924281679812444e-15
25,1.0,1.6340492691517788e-15
26,1.0,1.2567620538407554e-15
27,1.0,1.0128172003062274e-15
28,1.0,8.843721712725196e-16
29,1.0,7.476946172662105e-16
30,1.0,6.944170389773031e-16
31,1.0,6.318107692029288e-16
32,1.0,6.147516844639048e-16
33,1.0,5.487694060595709e-16
34,1.0,5.060756632652836e-16
35,1.0,4.967520539775002e-16
36,1.0,4.884428195836132e-16
37,1.0,4.930431084597105e-16
38,1.0,4.597958476701175e-16
39,1.0,4.509025840590986e-16
