epoch,accuracy,loss
0,0.9844961166381836,0.01702008582651615
1,0.999630868434906,0.0005110078491270542
2,0.999630868434906,0.0003944382769986987
3,1.0,0.00014743159408681095
4,1.0,4.946793706039898e-05
5,1.0,7.212874152173754e-06
6,1.0,1.1005835176547407e-06
7,1.0,4.988027740182588e-06
8,1.0,2.7327681095812295e-07
9,1.0,3.7331403746065916e-08
10,1.0,5.624618104604906e-09
11,1.0,5.119463741820596e-10
12,1.0,1.4455278640745917e-10
13,1.0,5.29536067772618e-11
14,1.0,2.2469614710529662e-11
15,1.0,1.0788442188214287e-11
16,1.0,5.6628798872360164e-12
17,1.0,3.213953408964798e-12
18,1.0,1.9712074854350004e-12
19,1.0,1.2718562097599473e-12
20,1.0,8.6262187714084e-13
21,1.0,6.128109629986722e-13
22,1.0,4.486568993926354e-13
23,1.0,3.4222684365189937e-13
24,1.0,2.680458665357127e-13
25,1.0,2.174281398372238e-13
26,1.0,1.7898311684746288e-13
27,1.0,1.51258197048261e-13
28,1.0,1.3030989319279956e-13
29,1.0,1.1392658192700689e-13
30,1.0,1.0060444095632767e-13
31,1.0,9.109287759864748e-14
32,1.0,8.195800673327022e-14
33,1.0,7.518945454318762e-14
34,1.0,7.005684145864124e-14
35,1.0,6.528004997457745e-14
36,1.0,6.145154236815095e-14
37,1.0,5.837220491038478e-14
38,1.0,5.605870043341732e-14
39,1.0,5.357488473581133e-14
