epoch,accuracy,loss
0,0.9830195903778076,0.017273226752877235
1,0.9987080097198486,0.0009698965586721897
2,0.9994462728500366,0.0004293023666832596
3,0.9994462728500366,0.0004343425971455872
4,0.9998154044151306,0.0001456801255699247
5,1.0,1.3884645341022406e-05
6,1.0,1.804539715521969e-05
7,1.0,5.175343176233582e-06
8,1.0,2.6630668799043633e-05
9,1.0,1.5999169136193814e-06
10,1.0,2.4696524292266986e-07
11,1.0,1.2890203038296022e-07
12,1.0,1.8331897422285692e-07
13,1.0,5.9290293563663e-08
14,1.0,3.769720924307052e-10
15,1.0,1.007645494821574e-10
16,1.0,4.495466152110161e-11
17,1.0,2.2019336007317314e-11
18,1.0,1.1264989809023351e-11
19,1.0,6.4750002234936765e-12
20,1.0,4.008388239384875e-12
21,1.0,2.6967566634644724e-12
22,1.0,1.9006020715583993e-12
23,1.0,1.3423176415880422e-12
24,1.0,1.0496510344931709e-12
25,1.0,8.125649675685964e-13
26,1.0,6.395561706097619e-13
27,1.0,5.295173479379078e-13
28,1.0,4.452191111441184e-13
29,1.0,3.7532688545657833e-13
30,1.0,3.2713672807986593e-13
31,1.0,2.8820839486666527e-13
32,1.0,2.587220260079348e-13
33,1.0,2.3471651597155307e-13
34,1.0,2.1368159791503721e-13
35,1.0,1.9719801150081678e-13
36,1.0,1.8392252510487234e-13
37,1.0,1.7239161487214716e-13
38,1.0,1.63014607780336e-13
39,1.0,1.553982772540055e-13
