epoch,accuracy,loss
0,0.6421334743499756,0.2541733384132385
1,0.7294397950172424,0.1952294260263443
2,0.7646006941795349,0.17215920984745026
3,0.7869487404823303,0.15775863826274872
4,0.8098927140235901,0.14658679068088531
5,0.8227056264877319,0.13033287227153778
6,0.8444576859474182,0.11700455844402313
7,0.8688915371894836,0.100498266518116
8,0.8834922313690186,0.08897364139556885
9,0.9019666314125061,0.07708411663770676
10,0.9162693619728088,0.06560824066400528
11,0.9269964098930359,0.058715857565402985
12,0.9371275305747986,0.04868995025753975
13,0.9535160660743713,0.03902677819132805
14,0.9627532958984375,0.03233707696199417
15,0.9719904661178589,0.025812001898884773
16,0.9782479405403137,0.021142225712537766
17,0.9812276363372803,0.018545109778642654
18,0.9853993058204651,0.015456193126738071
19,0.9862931966781616,0.012556259520351887
20,0.9874851107597351,0.011039814911782742
21,0.9904648661613464,0.00927222054451704
22,0.9907628297805786,0.008572806604206562
23,0.9925506711006165,0.007425169926136732
24,0.9919546842575073,0.0069617317058146
25,0.9925506711006165,0.006310061551630497
26,0.9931465983390808,0.005839167628437281
27,0.9931465983390808,0.005441154818981886
28,0.9940405488014221,0.004926541820168495
29,0.993444561958313,0.004914221353828907
30,0.993444561958313,0.004510401748120785
31,0.993444561958313,0.004665743559598923
32,0.9937425255775452,0.004371033515781164
33,0.993444561958313,0.004252429585903883
34,0.9940405488014221,0.004123278893530369
35,0.9937425255775452,0.004055727273225784
36,0.993444561958313,0.004036066122353077
37,0.9940405488014221,0.003868723288178444
38,0.9940405488014221,0.0038272265810519457
39,0.9943385124206543,0.0037671795580536127
