epoch,accuracy,loss
0,0.6504767537117004,0.24517105519771576
1,0.7294397950172424,0.18998786807060242
2,0.7643027305603027,0.17203070223331451
3,0.7920143008232117,0.15556585788726807
4,0.8179380297660828,0.14047233760356903
5,0.837604284286499,0.12972229719161987
6,0.8471394777297974,0.11793592572212219
7,0.8679975867271423,0.1036134585738182
8,0.8852800726890564,0.09025787562131882
9,0.8977950215339661,0.0763726457953453
10,0.9138855934143066,0.06618385016918182
11,0.9341477751731873,0.0535096600651741
12,0.9460667371749878,0.045241449028253555
13,0.9505363702774048,0.03743419051170349
14,0.9609654545783997,0.03275033459067345
15,0.9707985520362854,0.024902839213609695
16,0.9785459041595459,0.02012445777654648
17,0.9806317090988159,0.01639377698302269
18,0.9862931966781616,0.014384789392352104
19,0.9874851107597351,0.0122669767588377
20,0.9895709156990051,0.00999664980918169
21,0.9904648661613464,0.008056286722421646
22,0.9928486347198486,0.0069689382798969746
23,0.9940405488014221,0.005724962800741196
24,0.9946364760398865,0.004884529393166304
25,0.9964243173599243,0.004255273379385471
26,0.9967222809791565,0.003701130161061883
27,0.9970202445983887,0.003240724094212055
28,0.9970202445983887,0.0028883691411465406
29,0.9967222809791565,0.002645466011017561
30,0.9973182082176208,0.0023445060942322016
31,0.99791419506073,0.0020787229295819998
32,0.9976162314414978,0.0020451657474040985
33,0.99791419506073,0.0018311345484107733
34,0.99791419506073,0.0017863744869828224
35,0.9976162314414978,0.0017813739832490683
36,0.99791419506073,0.0016610698075965047
37,0.99791419506073,0.001608861843124032
38,0.99791419506073,0.00154938455671072
39,0.99791419506073,0.0015103534096851945
