epoch,accuracy,loss
0,0.9086378812789917,0.07734226435422897
1,0.9614248871803284,0.0376492440700531
2,0.9791436195373535,0.023461949080228806
3,0.9867109656333923,0.015838010236620903
4,0.9924326539039612,0.010739052668213844
5,0.9963086247444153,0.0067129237577319145
6,0.9983388781547546,0.004897912032902241
7,0.9990771412849426,0.0029495246708393097
8,1.0,0.001991698518395424
9,0.9998154044151306,0.0015452998923137784
10,1.0,0.0009112662519328296
11,1.0,0.0004878145409747958
12,1.0,0.00034594867611303926
13,1.0,0.00018760981038212776
14,1.0,9.136246080743149e-05
15,1.0,3.9017406379571185e-05
16,1.0,1.4665395610791165e-05
17,1.0,5.851290552527644e-06
18,1.0,1.3378286212173407e-06
19,1.0,3.9097915305319475e-07
20,1.0,1.0404334460645259e-07
21,1.0,4.365887562585158e-08
22,1.0,2.3675823968005716e-08
23,1.0,9.988523785864345e-09
24,1.0,7.800372792132748e-09
25,1.0,5.366886490776324e-09
26,1.0,3.5991065683305123e-09
27,1.0,2.839204871207812e-09
28,1.0,2.158941247998314e-09
29,1.0,1.7755275028008555e-09
30,1.0,1.490100265399974e-09
31,1.0,1.2678078586958463e-09
32,1.0,1.098414137423731e-09
33,1.0,9.74062053238356e-10
34,1.0,8.786337213351203e-10
35,1.0,7.947005276065511e-10
36,1.0,7.331554807699092e-10
37,1.0,6.774967808986787e-10
38,1.0,6.299765709094629e-10
39,1.0,6.008912256660892e-10
