epoch,accuracy,loss
0,0.905684769153595,0.07898640632629395
1,0.9549649357795715,0.04144202545285225
2,0.975821316242218,0.02730460651218891
3,0.9832041263580322,0.019215330481529236
4,0.9926171898841858,0.011663403362035751
5,0.9961240291595459,0.007874378003180027
6,0.9981542825698853,0.004374736919999123
7,0.9987080097198486,0.0029334700666368008
8,0.9998154044151306,0.0019640547689050436
9,0.9990771412849426,0.001264320220798254
10,0.9998154044151306,0.0008382578380405903
11,1.0,0.0004852107958868146
12,1.0,0.0002578695712145418
13,1.0,0.00017639332509133965
14,1.0,5.47478994121775e-05
15,1.0,4.60991395812016e-05
16,1.0,1.7949856555787846e-05
17,1.0,6.571376161446096e-06
18,1.0,5.64430729355081e-06
19,1.0,1.939474032042199e-06
20,1.0,1.1165836895088432e-06
21,1.0,6.256278197724896e-07
22,1.0,4.3066410171377356e-07
23,1.0,3.178709278017777e-07
24,1.0,2.2926053588889772e-07
25,1.0,1.6223323484609864e-07
26,1.0,1.4140981363652827e-07
27,1.0,1.1547034262093803e-07
28,1.0,9.894576180613512e-08
29,1.0,8.420337849202042e-08
30,1.0,7.324560158394888e-08
31,1.0,6.667133334303799e-08
32,1.0,5.911826406190812e-08
33,1.0,5.39572759805651e-08
34,1.0,5.042076267613993e-08
35,1.0,4.655166918610121e-08
36,1.0,4.364936856404711e-08
37,1.0,4.095273098414509e-08
38,1.0,3.916844448781376e-08
39,1.0,3.736133891152349e-08
