epoch,accuracy,loss
0,0.7988677024841309,0.14528921246528625
1,0.916567325592041,0.06811467558145523
2,0.9335518479347229,0.05316854268312454
3,0.94636470079422,0.044419337064027786
4,0.9561978578567505,0.03643741458654404
5,0.968116819858551,0.029624266549944878
6,0.968116819858551,0.024733610451221466
7,0.9758641123771667,0.02075197733938694
8,0.9803337454795837,0.016772860661149025
9,0.9842073917388916,0.012710322625935078
10,0.9862931966781616,0.011023839004337788
11,0.9898688793182373,0.008445021696388721
12,0.9925506711006165,0.006767602637410164
13,0.9940405488014221,0.005163888446986675
14,0.9946364760398865,0.004276098683476448
15,0.99582839012146,0.0031298932153731585
16,0.9973182082176208,0.0025404251646250486
17,0.9973182082176208,0.0021549027878791094
18,0.99791419506073,0.0021429406479001045
19,0.99791419506073,0.0014112187782302499
20,0.9988080859184265,0.0012690091971307993
21,0.9982121586799622,0.001127168070524931
22,0.9994040727615356,0.0006439628195948899
23,0.9994040727615356,0.0006486102938652039
24,0.9991060495376587,0.0004925739485770464
25,0.9997020363807678,0.00041299802251160145
26,0.9997020363807678,0.0003701069508679211
27,0.9997020363807678,0.000307028996758163
28,0.9997020363807678,0.00023033532488625497
29,1.0,0.00018089235527440906
30,1.0,0.00020079467503819615
31,1.0,0.0001349396479781717
32,1.0,0.00010863631177926436
33,1.0,0.00010300919529981911
34,1.0,0.00010350840602768585
35,1.0,9.779355605132878e-05
36,1.0,9.016588592203334e-05
37,1.0,6.869867502246052e-05
38,1.0,6.721356476191431e-05
39,1.0,5.763561784988269e-05
