epoch,accuracy,loss
0,0.8092967867851257,0.14293843507766724
1,0.918653130531311,0.06735147535800934
2,0.9371275305747986,0.05164320766925812
3,0.9523242115974426,0.041072096675634384
4,0.9576877355575562,0.034992318600416183
5,0.961561381816864,0.03087921254336834
6,0.9716925024986267,0.025221673771739006
7,0.9755661487579346,0.02036893740296364
8,0.9800357818603516,0.01814948208630085
9,0.9818236231803894,0.015578861348330975
10,0.984803318977356,0.012156259268522263
11,0.9877830743789673,0.010315201245248318
12,0.9919546842575073,0.008805103600025177
13,0.9916567206382751,0.007841701619327068
14,0.9949344396591187,0.005326506216078997
15,0.9949344396591187,0.004511112347245216
16,0.9964243173599243,0.0038362769410014153
17,0.9970202445983887,0.003165475558489561
18,0.9973182082176208,0.0025337953120470047
19,0.9976162314414978,0.0022024395875632763
20,0.9973182082176208,0.002013986697420478
21,0.9982121586799622,0.0016823731129989028
22,0.9988080859184265,0.0013502634828910232
23,0.9985101222991943,0.001273600966669619
24,0.9991060495376587,0.0011042826808989048
25,0.9994040727615356,0.000999417738057673
26,0.9997020363807678,0.000815059058368206
27,1.0,0.0006911233067512512
28,0.9997020363807678,0.0006411885260604322
29,0.9994040727615356,0.0006608081166632473
30,1.0,0.000514776271302253
31,0.9994040727615356,0.0005329869454726577
32,0.9997020363807678,0.00047990927123464644
33,0.9997020363807678,0.00040273682679980993
34,1.0,0.0003512044495437294
35,1.0,0.00035889545688405633
36,0.9997020363807678,0.00035749792004935443
37,1.0,0.00030518913990817964
38,1.0,0.0003011798544321209
39,1.0,0.0002933449868578464
