epoch,accuracy,loss
0,0.5375000238418579,0.28918176889419556
1,0.7476851940155029,0.17819993197917938
2,0.8634259104728699,0.12192171066999435
3,0.9083333611488342,0.086215078830719
4,0.9546296000480652,0.05730131268501282
5,0.9759259223937988,0.036181844770908356
6,0.9893518686294556,0.02232794091105461
7,0.9972222447395325,0.01377464085817337
8,0.9986110925674438,0.007585467305034399
9,0.9995370507240295,0.005274166818708181
10,0.9995370507240295,0.003243406070396304
11,0.9995370507240295,0.0022024293430149555
12,0.9995370507240295,0.0013097876217216253
13,0.9995370507240295,0.0007161571411415935
14,0.9995370507240295,0.0005959010450169444
15,0.9995370507240295,0.0004359580925665796
16,0.9995370507240295,0.00026446423726156354
17,1.0,0.00014629009820055217
18,1.0,6.177264003781602e-05
19,1.0,2.1645684682880528e-05
20,1.0,1.3295651115186047e-05
21,1.0,9.196236533171032e-06
22,1.0,4.404490937304217e-06
23,1.0,2.8534623197629116e-06
24,1.0,2.1494586235348834e-06
25,1.0,1.3957377404949511e-06
26,1.0,9.909624623105628e-07
27,1.0,8.342516935044841e-07
28,1.0,7.751121984256315e-07
29,1.0,6.130795213721285e-07
30,1.0,5.559951432587695e-07
31,1.0,5.034602850173542e-07
32,1.0,4.378638891466835e-07
33,1.0,3.9780067595529545e-07
34,1.0,3.6852074458693096e-07
35,1.0,3.438716760228999e-07
36,1.0,3.2441127473248343e-07
37,1.0,3.0920057270122925e-07
38,1.0,2.941866625860712e-07
39,1.0,2.8634167392738163e-07
