epoch,accuracy,loss
0,0.5449073910713196,0.2787639796733856
1,0.7634259462356567,0.17604506015777588
2,0.8611111044883728,0.11978428810834885
3,0.9226852059364319,0.08116577565670013
4,0.9574074149131775,0.05358414351940155
5,0.9800925850868225,0.03564004600048065
6,0.9921296238899231,0.021019211038947105
7,0.9981481432914734,0.012698505073785782
8,0.9981481432914734,0.007798969279974699
9,0.9990741014480591,0.004588642157614231
10,0.9990741014480591,0.002985470462590456
11,0.9995370507240295,0.001863971701823175
12,0.9995370507240295,0.0013199606910347939
13,0.9995370507240295,0.0008619317086413503
14,0.9995370507240295,0.0005549073684960604
15,0.9995370507240295,0.00032755950815044343
16,0.9995370507240295,0.0002290777483722195
17,0.9995370507240295,0.00018162326887249947
18,0.9995370507240295,0.00014803127851337194
19,1.0,0.0001001586570055224
20,1.0,3.188999107806012e-05
21,1.0,1.1110241757705808e-05
22,1.0,6.635618319705827e-06
23,1.0,4.8803822210174985e-06
24,1.0,2.945174855994992e-06
25,1.0,2.035454144788673e-06
26,1.0,1.5636748003089451e-06
27,1.0,1.2952066299476428e-06
28,1.0,9.698457006379613e-07
29,1.0,7.930898959784827e-07
30,1.0,6.676008865724725e-07
31,1.0,6.027995027579891e-07
32,1.0,5.524167931980628e-07
33,1.0,4.986623594049888e-07
34,1.0,4.612374482348969e-07
35,1.0,4.2784267861861736e-07
36,1.0,4.0079268615045294e-07
37,1.0,3.8549691794287355e-07
38,1.0,3.7167174582464213e-07
39,1.0,3.526945135945425e-07
