epoch,accuracy,loss
0,0.9804356098175049,0.01862287148833275
1,0.999630868434906,0.00031762654543854296
2,1.0,6.568437675014138e-05
3,1.0,2.9472847018041648e-05
4,1.0,3.8706017221556976e-05
5,1.0,3.869599822792225e-06
6,1.0,2.1851130895811366e-06
7,1.0,7.649530289199902e-07
8,1.0,2.7963960747001693e-07
9,1.0,3.040567833068053e-07
10,1.0,4.3406740246609843e-07
11,1.0,1.5002522957274778e-07
12,1.0,1.0150682072662676e-07
13,1.0,6.791677265027829e-08
14,1.0,5.9461118695480764e-08
15,1.0,4.832247313402149e-08
16,1.0,4.105837803081158e-08
17,1.0,3.5144601895353844e-08
18,1.0,3.1885338813708586e-08
19,1.0,2.886052463679789e-08
20,1.0,2.6421597354442383e-08
21,1.0,2.429998957609314e-08
22,1.0,2.3204266952348007e-08
23,1.0,2.1822547324745756e-08
24,1.0,2.0513420295742435e-08
25,1.0,1.973313779046748e-08
26,1.0,1.910623481649054e-08
27,1.0,1.8318994321475657e-08
28,1.0,1.779880065555517e-08
29,1.0,1.727481979685308e-08
30,1.0,1.68118301502318e-08
31,1.0,1.6440552030871913e-08
32,1.0,1.6104372946301737e-08
33,1.0,1.5806117303895917e-08
34,1.0,1.553856598945913e-08
35,1.0,1.531841675728174e-08
36,1.0,1.510435687634981e-08
37,1.0,1.4929305791611114e-08
38,1.0,1.4774906631487283e-08
39,1.0,1.4626858835242729e-08
