epoch,accuracy,loss
0,0.594315230846405,0.2129080444574356
1,0.6004060506820679,0.20739230513572693
2,0.6061277389526367,0.2051769495010376
3,0.634551465511322,0.1980375051498413
4,0.6869693398475647,0.18069912493228912
5,0.7541528344154358,0.15398427844047546
6,0.8290882110595703,0.11794058233499527
7,0.907161295413971,0.07641558349132538
8,0.9588409066200256,0.04347457364201546
9,0.9784052968025208,0.02556578256189823
10,0.9868955612182617,0.01771381124854088
11,0.9878183603286743,0.013551073148846626
12,0.9898486733436584,0.009870524518191814
13,0.9902178049087524,0.00811956450343132
14,0.9902178049087524,0.006797724403440952
15,0.990402340888977,0.0059317839331924915
16,0.990402340888977,0.005083529278635979
17,0.990402340888977,0.004497635643929243
18,0.990402340888977,0.004179463721811771
19,0.990402340888977,0.0039140209555625916
20,0.9907715320587158,0.0036807942669838667
21,0.9907715320587158,0.003551068715751171
22,0.9907715320587158,0.0034386629704385996
23,0.9909560680389404,0.003314254805445671
24,0.9916943311691284,0.0031905348878353834
25,0.9922480583190918,0.0030098732095211744
26,0.9924326539039612,0.002858417574316263
27,0.9924326539039612,0.0027494821697473526
28,0.9929863214492798,0.0026364359073340893
29,0.9929863214492798,0.0025429734960198402
30,0.9931709170341492,0.0024538894649595022
31,0.9931709170341492,0.002378083299845457
32,0.9933554530143738,0.002303845714777708
33,0.9935400485992432,0.0022332300432026386
34,0.9939091801643372,0.0021504273172467947
35,0.9944629073143005,0.002077739452943206
36,0.9950166344642639,0.0019954333547502756
37,0.9953857660293579,0.0019186101853847504
38,0.9955703020095825,0.0018414773512631655
39,0.9957548975944519,0.0017731889383867383
