epoch,accuracy,loss
0,0.8689553141593933,0.1044917106628418
1,0.9189738035202026,0.06609268486499786
2,0.9376153349876404,0.05429479479789734
3,0.9536729454994202,0.042286477982997894
4,0.9645625948905945,0.03396343067288399
5,0.9767441749572754,0.02603534422814846
6,0.9809892773628235,0.02047809399664402
7,0.9868955612182617,0.015928642824292183
8,0.9887412190437317,0.012938782572746277
9,0.9922480583190918,0.00955884251743555
10,0.9955703020095825,0.006944950670003891
11,0.9970468878746033,0.0054110512137413025
12,0.9977851510047913,0.004273333121091127
13,0.9983388781547546,0.0033548627980053425
14,0.9987080097198486,0.0027819382958114147
15,0.9990771412849426,0.002023218898102641
16,0.999261736869812,0.0015111601678654552
17,0.9994462728500366,0.0011140238493680954
18,0.9994462728500366,0.0008890967001207173
19,0.9998154044151306,0.0005932512576691806
20,0.9998154044151306,0.0004975337069481611
21,0.9998154044151306,0.00037802380393259227
22,0.9998154044151306,0.0003193921293132007
23,0.9998154044151306,0.00026390308630652726
24,1.0,0.00020039593800902367
25,1.0,0.00017035749624483287
26,1.0,0.00013017773744650185
27,1.0,0.00010751646186690778
28,1.0,9.523991320747882e-05
29,1.0,8.564117160858586e-05
30,1.0,7.907500548753887e-05
31,1.0,7.224781438708305e-05
32,1.0,6.741407560184598e-05
33,1.0,6.294064223766327e-05
34,1.0,6.0838065110147e-05
35,1.0,5.599650103249587e-05
36,1.0,5.466549555421807e-05
37,1.0,5.144098031450994e-05
38,1.0,5.1443130359984934e-05
39,1.0,5.0068312702933326e-05
