epoch,accuracy,loss
0,0.4280177056789398,0.36301389336586
1,0.4449981451034546,0.35211464762687683
2,0.4649316966533661,0.34086209535598755
3,0.49760058522224426,0.32559075951576233
4,0.5476190447807312,0.30194219946861267
5,0.6105573773384094,0.27167728543281555
6,0.6830933690071106,0.23389340937137604
7,0.753045380115509,0.18853890895843506
8,0.8176448941230774,0.1382169872522354
9,0.882244348526001,0.09398254007101059
10,0.9265411496162415,0.06147226691246033
11,0.9464747309684753,0.04415132477879524
12,0.9654853940010071,0.0304300244897604
13,0.9704688191413879,0.025387927889823914
14,0.9819121360778809,0.017734713852405548
15,0.9832041263580322,0.014293843880295753
16,0.986526370048523,0.011550766415894032
17,0.9878183603286743,0.009093639440834522
18,0.9887412190437317,0.007443161681294441
19,0.990402340888977,0.006300557404756546
20,0.990402340888977,0.005504111293703318
21,0.9915097951889038,0.004916035104542971
22,0.9920634627342224,0.004229288548231125
23,0.9924326539039612,0.004059103783220053
24,0.9929863214492798,0.0037824048195034266
25,0.9935400485992432,0.003501120489090681
26,0.9935400485992432,0.0034723912831395864
27,0.9942783117294312,0.00314701022580266
28,0.9946474432945251,0.0030552027747035027
29,0.9946474432945251,0.0028882850892841816
30,0.9948320388793945,0.002727445214986801
31,0.9953857660293579,0.002623718697577715
32,0.9957548975944519,0.002496002009138465
33,0.9959394335746765,0.0024287805426865816
34,0.9957548975944519,0.002358096418902278
35,0.9961240291595459,0.002193087013438344
36,0.9961240291595459,0.002164930570870638
37,0.9963086247444153,0.0020394192542880774
38,0.9963086247444153,0.00199346081353724
39,0.9963086247444153,0.001906512537971139
