epoch,accuracy,loss
0,0.4163898229598999,0.3498052656650543
1,0.42192691564559937,0.3436988592147827
2,0.42709487676620483,0.34089425206184387
3,0.43761536478996277,0.33444124460220337
4,0.4634551405906677,0.32381823658943176
5,0.5084902048110962,0.30367496609687805
6,0.5649686455726624,0.2758062779903412
7,0.6480250954627991,0.240804061293602
8,0.7177925705909729,0.19811922311782837
9,0.78645259141922,0.1526491492986679
10,0.8394241333007812,0.11616499722003937
11,0.8820598125457764,0.084218829870224
12,0.92174232006073,0.0602467842400074
13,0.9510889649391174,0.04076944664120674
14,0.9673311114311218,0.027806056663393974
15,0.9815430045127869,0.01774170994758606
16,0.986526370048523,0.012833964079618454
17,0.9900332093238831,0.009862707927823067
18,0.9905869364738464,0.00793397892266512
19,0.9915097951889038,0.006725606974214315
20,0.9911406636238098,0.005816794466227293
21,0.9916943311691284,0.0049722325056791306
22,0.9916943311691284,0.004398049786686897
23,0.9920634627342224,0.003971878904849291
24,0.9920634627342224,0.0036571540404111147
25,0.9922480583190918,0.0034864572808146477
26,0.9928017854690552,0.0032882902305573225
27,0.9933554530143738,0.003104479517787695
28,0.9931709170341492,0.0029385555535554886
29,0.9942783117294312,0.0027939060237258673
30,0.9950166344642639,0.002631731564179063
31,0.9952011704444885,0.00251216534525156
32,0.9952011704444885,0.002387384185567498
33,0.9963086247444153,0.0022838376462459564
34,0.9959394335746765,0.00218334817327559
35,0.9961240291595459,0.0021282571833580732
36,0.9964931607246399,0.0020581360440701246
37,0.9964931607246399,0.0019833981059491634
38,0.9966777563095093,0.0019161358941346407
39,0.9968622922897339,0.00187079724855721
