epoch,accuracy,loss
0,0.42248061299324036,0.3524579107761383
1,0.41860464215278625,0.343340665102005
2,0.4372462034225464,0.3362463414669037
3,0.45053526759147644,0.3276601731777191
4,0.49427834153175354,0.3137767016887665
5,0.5348837375640869,0.29264524579048157
6,0.6009597778320312,0.26500043272972107
7,0.6786637306213379,0.22686485946178436
8,0.7556293606758118,0.17644096910953522
9,0.8228128552436829,0.1338774710893631
10,0.8737541437149048,0.0943288505077362
11,0.9123292565345764,0.06905543804168701
12,0.9326319694519043,0.04976195842027664
13,0.9568106532096863,0.0352013036608696
14,0.9769287705421448,0.021625949069857597
15,0.985049843788147,0.01519382931292057
16,0.9894795417785645,0.01049731019884348
17,0.9916943311691284,0.007791041862219572
18,0.9929863214492798,0.006268403958529234
19,0.9933554530143738,0.0050103627145290375
20,0.9937246441841125,0.004181650932878256
21,0.9933554530143738,0.003579170675948262
22,0.9944629073143005,0.003144168760627508
23,0.9942783117294312,0.002901741536334157
24,0.9955703020095825,0.0025803621392697096
25,0.9955703020095825,0.002401906531304121
26,0.9955703020095825,0.002279824111610651
27,0.9959394335746765,0.002078477293252945
28,0.9961240291595459,0.0019084078958258033
29,0.9970468878746033,0.001715286634862423
30,0.9970468878746033,0.0015661281067878008
31,0.9977851510047913,0.0014561557909473777
32,0.9977851510047913,0.0013141029048711061
33,0.9981542825698853,0.001237394753843546
34,0.9985234141349792,0.0011126360623165965
35,0.998892605304718,0.0010077456245198846
36,0.998892605304718,0.0009141986374743283
37,0.998892605304718,0.0008413848700001836
38,0.9990771412849426,0.0007778415456414223
39,0.9990771412849426,0.0007203472196124494
