epoch,accuracy,loss
0,0.9769287705421448,0.02059214748442173
1,0.9998154044151306,0.0005926858866587281
2,1.0,0.00012304619303904474
3,1.0,8.47335541038774e-05
4,1.0,5.476555088534951e-05
5,1.0,2.4112661776598543e-05
6,1.0,3.5055400076089427e-06
7,1.0,3.022627197424299e-06
8,1.0,1.3496751307684463e-06
9,1.0,3.652407798426793e-08
10,1.0,3.104786872043519e-09
11,1.0,5.4645297176136864e-09
12,1.0,6.3906435698868336e-09
13,1.0,1.3615586436088734e-09
14,1.0,4.1634243275190386e-10
15,1.0,1.9185346367134315e-10
16,1.0,7.627110748531507e-11
17,1.0,3.4508767371432825e-11
18,1.0,1.9349830765458265e-11
19,1.0,1.1993023761591726e-11
20,1.0,7.1777839748266015e-12
21,1.0,4.9581567150569494e-12
22,1.0,3.5422055913447714e-12
23,1.0,2.5524042514962764e-12
24,1.0,1.9100489419277e-12
25,1.0,1.4951152295383796e-12
26,1.0,1.1793255174502582e-12
27,1.0,9.948732376113822e-13
28,1.0,8.31021503781143e-13
29,1.0,7.116710107508972e-13
30,1.0,6.135108155010116e-13
31,1.0,5.44045169158236e-13
32,1.0,4.879825384919434e-13
33,1.0,4.40101866625367e-13
34,1.0,4.0319971753716155e-13
35,1.0,3.757489382572726e-13
36,1.0,3.4983759053704155e-13
37,1.0,3.286168266756345e-13
38,1.0,3.10531006290915e-13
39,1.0,2.9430033713848114e-13
