epoch,accuracy,loss
0,0.976190447807312,0.020901767536997795
1,0.9998154044151306,0.00040244756382890046
2,1.0,7.090751751093194e-05
3,1.0,1.7988058971241117e-05
4,1.0,2.0255627930509945e-07
5,1.0,1.338662656280576e-07
6,1.0,1.0587103638215467e-08
7,1.0,6.658916196222719e-10
8,1.0,1.9106811965929893e-10
9,1.0,6.604539137811116e-11
10,1.0,2.6390495691530624e-11
11,1.0,1.1844017953899222e-11
12,1.0,5.874009612050202e-12
13,1.0,3.1592955248432864e-12
14,1.0,1.8287491746621365e-12
15,1.0,1.1270069079361011e-12
16,1.0,7.326072257521354e-13
17,1.0,4.986021903512217e-13
18,1.0,3.5520317156340075e-13
19,1.0,2.6357228574171165e-13
20,1.0,2.0197943794916795e-13
21,1.0,1.5872722515693216e-13
22,1.0,1.2752589240681844e-13
23,1.0,1.0596765029043456e-13
24,1.0,9.025453182130022e-14
25,1.0,7.714529427597927e-14
26,1.0,6.756647650228709e-14
27,1.0,5.94092646171579e-14
28,1.0,5.4011347261004317e-14
29,1.0,4.9229148318605254e-14
30,1.0,4.5355785235423954e-14
31,1.0,4.1641108692713064e-14
32,1.0,3.8719858076090644e-14
33,1.0,3.683137101513287e-14
34,1.0,3.4687808452438934e-14
35,1.0,3.349176743772976e-14
36,1.0,3.231671251132176e-14
37,1.0,3.1162636896951354e-14
38,1.0,3.002954398275033e-14
39,1.0,2.9193495358756025e-14
