epoch,accuracy,loss
0,0.9787744283676147,0.01910678669810295
1,0.9990771412849426,0.0008041601395234466
2,0.999261736869812,0.00039610941894352436
3,0.9998154044151306,0.00017733429558575153
4,1.0,5.558789780479856e-05
5,0.9998154044151306,6.336855585686862e-05
6,1.0,4.7440720663871616e-05
7,1.0,7.844041647331323e-06
8,1.0,3.5279613257444e-06
9,1.0,2.4373732685489813e-06
10,1.0,6.120852162894153e-07
11,1.0,2.109256911353441e-07
12,1.0,1.0724978238840777e-07
13,1.0,5.28510319952602e-08
14,1.0,2.2506554842038895e-08
15,1.0,2.8655197326088455e-08
16,1.0,2.8218892111908644e-08
17,1.0,1.2572388463638617e-08
18,1.0,7.997792650371593e-09
19,1.0,5.537399871968773e-09
20,1.0,3.961708738842162e-09
21,1.0,2.9439484183768627e-09
22,1.0,2.292252387903204e-09
23,1.0,1.9060018008332236e-09
24,1.0,1.84963377947156e-09
25,1.0,1.7434947929828581e-09
26,1.0,1.4631765798966967e-09
27,1.0,1.2600287480069028e-09
28,1.0,1.1103951091939734e-09
29,1.0,1.0036271813618214e-09
30,1.0,9.278307011584275e-10
31,1.0,8.848959343055185e-10
32,1.0,8.370982240712976e-10
33,1.0,7.774027532825301e-10
34,1.0,7.556561487653823e-10
35,1.0,7.225507969721434e-10
36,1.0,7.017540437637138e-10
37,1.0,6.767115756645126e-10
38,1.0,6.581720168874483e-10
39,1.0,6.410328934336462e-10
