epoch,accuracy,loss
0,0.6541666388511658,0.25464242696762085
1,0.8916666507720947,0.1037476435303688
2,0.9611111283302307,0.05840834602713585
3,0.9842592477798462,0.03571058809757233
4,0.9949073791503906,0.020751692354679108
5,0.9976851940155029,0.011365851387381554
6,0.9990741014480591,0.006661921739578247
7,1.0,0.003835765877738595
8,1.0,0.002062689745798707
9,1.0,0.0013297955738380551
10,1.0,0.0005916073569096625
11,1.0,0.0003195512108504772
12,1.0,0.00016626784054096788
13,1.0,5.335739842848852e-05
14,1.0,9.688735190138686e-06
15,1.0,3.9893352550279815e-06
16,1.0,9.256415296476916e-07
17,1.0,2.8987028599658515e-07
18,1.0,8.81864536950161e-08
19,1.0,3.660305480934767e-08
20,1.0,2.415065125660476e-08
21,1.0,1.4808368753449486e-08
22,1.0,1.0294344043870751e-08
23,1.0,7.447255256920471e-09
24,1.0,5.593664198499937e-09
25,1.0,4.451168322816557e-09
26,1.0,3.560618688780437e-09
27,1.0,2.9283968583371234e-09
28,1.0,2.470111448715784e-09
29,1.0,2.154663558684433e-09
30,1.0,1.876612865103766e-09
31,1.0,1.6729349017197137e-09
32,1.0,1.5083767568313533e-09
33,1.0,1.3772331053374387e-09
34,1.0,1.2672248805856157e-09
35,1.0,1.177126618401303e-09
36,1.0,1.1026342061626337e-09
37,1.0,1.0399148209216946e-09
38,1.0,9.864016270455522e-10
39,1.0,9.433271941361454e-10
