epoch,accuracy,loss
0,0.8828703761100769,0.08758562058210373
1,0.9990741014480591,0.0024662166833877563
2,0.9990741014480591,0.0009070271626114845
3,0.9990741014480591,0.0003654948668554425
4,1.0,0.00021277293853927404
5,1.0,1.0532561645959504e-05
6,1.0,5.227211659075692e-07
7,1.0,1.2308140640016063e-07
8,1.0,1.3006154375716505e-08
9,1.0,3.7088361271031545e-09
10,1.0,1.0349039403223514e-09
11,1.0,6.534145446934758e-10
12,1.0,7.637666610271765e-10
13,1.0,3.366223133571822e-10
14,1.0,1.7269623231452869e-10
15,1.0,9.878928924900165e-11
16,1.0,6.000056701482848e-11
17,1.0,4.043598442193819e-11
18,1.0,2.6629812938105957e-11
19,1.0,1.9256247638099744e-11
20,1.0,1.4289742999995525e-11
21,1.0,1.0930185576074614e-11
22,1.0,8.600834454364215e-12
23,1.0,6.959580915039121e-12
24,1.0,5.771891645189875e-12
25,1.0,4.831838488345008e-12
26,1.0,4.174275942264716e-12
27,1.0,3.617337332451065e-12
28,1.0,3.207121851075967e-12
29,1.0,2.8748164872943738e-12
30,1.0,2.6118033517180672e-12
31,1.0,2.397763628272931e-12
32,1.0,2.2189370566666478e-12
33,1.0,2.068678561784054e-12
34,1.0,1.9436321042204385e-12
35,1.0,1.8377055519686047e-12
36,1.0,1.7490120679877763e-12
37,1.0,1.6698844997747875e-12
38,1.0,1.6105141309105675e-12
39,1.0,1.5538500390890886e-12
