epoch,accuracy,loss
0,0.6324074268341064,0.2584760785102844
1,0.854629635810852,0.12890371680259705
2,0.9277777671813965,0.07963190972805023
3,0.9685184955596924,0.04891008138656616
4,0.9856481552124023,0.031287454068660736
5,0.9944444298744202,0.018482094630599022
6,0.9990741014480591,0.010834329761564732
7,0.9995370507240295,0.006332889664918184
8,1.0,0.0038066753186285496
9,1.0,0.0020547902677208185
10,1.0,0.0013744148891419172
11,1.0,0.000663250160869211
12,1.0,0.000288722658297047
13,1.0,0.00011721964256139472
14,1.0,6.272501923376694e-05
15,1.0,2.8353362722555175e-05
16,1.0,1.0951413969451096e-05
17,1.0,8.258763955382165e-06
18,1.0,6.747780503246759e-07
19,1.0,1.463788805722288e-07
20,1.0,5.300667993424213e-08
21,1.0,2.0982966475457943e-08
22,1.0,9.04688146619037e-09
23,1.0,5.09343056620537e-09
24,1.0,3.220540945036987e-09
25,1.0,2.2589867754163606e-09
26,1.0,1.6223378196400517e-09
27,1.0,1.1919307763008646e-09
28,1.0,9.34052168943822e-10
29,1.0,7.509379229553304e-10
30,1.0,6.136676167223243e-10
31,1.0,5.217318244099545e-10
32,1.0,4.4607331717294585e-10
33,1.0,3.905278600502271e-10
34,1.0,3.471371801122558e-10
35,1.0,3.1129310240629593e-10
36,1.0,2.8398350337965894e-10
37,1.0,2.606585780551285e-10
38,1.0,2.413542421475512e-10
39,1.0,2.2610385785881704e-10
