epoch,accuracy,loss
0,0.657870352268219,0.24771298468112946
1,0.8444444537162781,0.13109858334064484
2,0.9263888597488403,0.08133034408092499
3,0.9694444537162781,0.04926100745797157
4,0.987500011920929,0.030149534344673157
5,0.9958333373069763,0.018211858347058296
6,0.9990741014480591,0.009921153075993061
7,1.0,0.005863881669938564
8,0.9995370507240295,0.003646473167464137
9,1.0,0.002107983222231269
10,1.0,0.0009215720347128808
11,1.0,0.0007397190202027559
12,1.0,0.00032982733682729304
13,1.0,0.00013536791084334254
14,1.0,9.519878221908584e-05
15,1.0,8.163409802364185e-05
16,1.0,7.753181307634804e-06
17,1.0,2.621068688313244e-06
18,1.0,5.686393933501677e-07
19,1.0,1.649733860631386e-07
20,1.0,4.954410925961383e-08
21,1.0,2.8399611551321868e-08
22,1.0,1.698844442898917e-08
23,1.0,9.709400394797285e-09
24,1.0,6.952955544647921e-09
25,1.0,4.736198988553042e-09
26,1.0,3.4091616196718633e-09
27,1.0,2.6255371210481826e-09
28,1.0,2.237417362493943e-09
29,1.0,1.800697035925225e-09
30,1.0,1.502468593983508e-09
31,1.0,1.2871884669252154e-09
32,1.0,1.1339723604564256e-09
33,1.0,1.001181582083177e-09
34,1.0,9.16729692157503e-10
35,1.0,8.287444064336569e-10
36,1.0,7.860431194828266e-10
37,1.0,7.245484767715027e-10
38,1.0,6.753140824322656e-10
39,1.0,6.446907452328787e-10
