epoch,accuracy,loss
0,0.6208333373069763,0.2592897415161133
1,0.8527777791023254,0.1308487355709076
2,0.927314817905426,0.08121585845947266
3,0.9666666388511658,0.05061553418636322
4,0.987500011920929,0.030467482283711433
5,0.9953703880310059,0.018451400101184845
6,0.9990741014480591,0.010187167674303055
7,0.9990741014480591,0.006548287812620401
8,1.0,0.00334083940833807
9,1.0,0.0019481517374515533
10,1.0,0.0013813406694680452
11,1.0,0.0006388876936398447
12,1.0,0.0005689481040462852
13,1.0,0.0002714328293222934
14,1.0,0.00010953540913760662
15,1.0,4.254426676197909e-05
16,1.0,2.608584145491477e-05
17,1.0,2.5430304049223196e-06
18,1.0,6.573682185262442e-07
19,1.0,1.5673944631089398e-07
20,1.0,5.297599159348465e-08
21,1.0,2.56377834517707e-08
22,1.0,1.6240061739836165e-08
23,1.0,9.157618663380163e-09
24,1.0,6.34806296417878e-09
25,1.0,4.599122860327043e-09
26,1.0,3.6694676186499464e-09
27,1.0,2.8449080868853116e-09
28,1.0,2.3047592723202115e-09
29,1.0,1.8540669000088883e-09
30,1.0,1.587074804909605e-09
31,1.0,1.3915477659054432e-09
32,1.0,1.2278316141589585e-09
33,1.0,1.0999231525588016e-09
34,1.0,9.87309900501998e-10
35,1.0,8.987798283399684e-10
36,1.0,8.367137538378699e-10
37,1.0,7.799748069636792e-10
38,1.0,7.40483840910855e-10
39,1.0,6.940880648009795e-10
