epoch,accuracy,loss
0,0.637499988079071,0.2490600049495697
1,0.855555534362793,0.12695617973804474
2,0.9277777671813965,0.07825487852096558
3,0.9736111164093018,0.04767325893044472
4,0.9870370626449585,0.028997479006648064
5,0.9962962865829468,0.01726601831614971
6,0.9995370507240295,0.009285171516239643
7,1.0,0.005268935579806566
8,1.0,0.0031557059846818447
9,1.0,0.0017782141221687198
10,1.0,0.001043697353452444
11,1.0,0.000628172536380589
12,1.0,0.0002397808711975813
13,1.0,0.0001134047779487446
14,1.0,4.806375000043772e-05
15,1.0,1.8318178263143636e-05
16,1.0,8.015070307010319e-06
17,1.0,2.322761929463013e-06
18,1.0,5.593847163254395e-07
19,1.0,1.057077128052697e-07
20,1.0,4.754479121515942e-08
21,1.0,2.60762611503651e-08
22,1.0,1.7574862454239337e-08
23,1.0,1.0966586749816543e-08
24,1.0,8.077225110980635e-09
25,1.0,6.062399471318258e-09
26,1.0,4.734098446590451e-09
27,1.0,4.076801118912954e-09
28,1.0,3.346733112863376e-09
29,1.0,2.8295954468404716e-09
30,1.0,2.4666997333611107e-09
31,1.0,2.1466186606033943e-09
32,1.0,1.9323620481515036e-09
33,1.0,1.7337026259056643e-09
34,1.0,1.6030530236577079e-09
35,1.0,1.48729850657503e-09
36,1.0,1.3839355217371008e-09
37,1.0,1.2961964834801165e-09
38,1.0,1.2291953011001056e-09
39,1.0,1.1675582722858735e-09
