epoch,accuracy,loss
0,0.9859727025032043,0.01547056995332241
1,0.9998154044151306,0.0004680673300754279
2,1.0,0.00010785346239572391
3,1.0,0.00011077426461270079
4,1.0,3.08862145175226e-05
5,1.0,6.0945021687075496e-06
6,1.0,1.5988326822480303e-06
7,1.0,5.065750485755416e-08
8,1.0,5.410773162850546e-09
9,1.0,4.5547840499260417e-10
10,1.0,8.742803703221114e-11
11,1.0,2.0573065820372882e-11
12,1.0,6.532051809171602e-12
13,1.0,2.221536539795399e-12
14,1.0,9.136563033917966e-13
15,1.0,4.2189466980743773e-13
16,1.0,2.0821219097813537e-13
17,1.0,1.1185572867250526e-13
18,1.0,6.635095034165928e-14
19,1.0,4.116202685774603e-14
20,1.0,2.7124380215862165e-14
21,1.0,1.8717447771289357e-14
22,1.0,1.3859407192859038e-14
23,1.0,1.0163073995653887e-14
24,1.0,8.13302909448508e-15
25,1.0,6.357456184077513e-15
26,1.0,5.33693903076427e-15
27,1.0,4.393679752570092e-15
28,1.0,3.826334966916794e-15
29,1.0,3.2564082130820274e-15
30,1.0,2.8624870706319425e-15
31,1.0,2.8278311411115064e-15
32,1.0,2.4812604109623578e-15
33,1.0,2.3938491519045558e-15
34,1.0,2.146533742514666e-15
35,1.0,2.1382806769930937e-15
36,1.0,1.996352259867637e-15
37,1.0,1.912752649072479e-15
38,1.0,1.800147242031545e-15
39,1.0,1.7790002174703943e-15
