epoch,accuracy,loss
0,0.9606481194496155,0.03859909251332283
1,1.0,7.773797733534593e-06
2,1.0,6.5896360865735915e-06
3,1.0,1.0642131798022092e-07
4,1.0,2.0328712707851082e-05
5,1.0,1.833643104021121e-08
6,1.0,3.704935802595344e-10
7,1.0,1.211507630327624e-11
8,1.0,9.92998326794503e-13
9,1.0,1.280309137787622e-13
10,1.0,2.3684757293981375e-14
11,1.0,5.343873689503441e-15
12,1.0,1.6842494179246338e-15
13,1.0,6.579099189506427e-16
14,1.0,3.2237586928554e-16
15,1.0,1.332267682489747e-16
16,1.0,8.0593967321385e-17
17,1.0,5.921189773481597e-17
18,1.0,4.111936993441517e-17
19,1.0,5.921189773481597e-17
20,1.0,8.0593967321385e-17
21,1.0,5.921189773481597e-17
22,1.0,2.6316397155072403e-17
23,1.0,4.111936993441517e-17
24,1.0,2.6316397155072403e-17
25,1.0,1.4802974433703992e-17
26,1.0,6.579099288768101e-18
27,1.0,6.579099288768101e-18
28,1.0,6.579099288768101e-18
29,1.0,6.579099288768101e-18
30,1.0,6.579099288768101e-18
31,1.0,2.6316397155072403e-17
32,1.0,6.579099288768101e-18
33,1.0,2.6316397155072403e-17
34,1.0,6.579099288768101e-18
35,1.0,4.111936993441517e-17
36,1.0,1.4802974433703992e-17
37,1.0,1.4802974433703992e-17
38,1.0,2.6316397155072403e-17
39,1.0,2.6316397155072403e-17
