epoch,accuracy,loss
0,0.9624999761581421,0.03595719113945961
1,1.0,0.00010896550520556048
2,1.0,1.9779503418249078e-05
3,1.0,3.21752082754756e-07
4,1.0,2.2394598175878855e-08
5,1.0,2.1044777032130924e-11
6,1.0,3.20536349199263e-12
7,1.0,6.548852172355568e-13
8,1.0,1.715977213838718e-13
9,1.0,5.211304478225376e-14
10,1.0,1.9901776014403898e-14
11,1.0,8.291309906173754e-15
12,1.0,4.111937112555525e-15
13,1.0,2.0148491300950658e-15
14,1.0,1.1118677508504876e-15
15,1.0,7.960710511640677e-16
16,1.0,5.937637432781601e-16
17,1.0,4.2106235448115844e-16
18,1.0,3.2237586928554e-16
19,1.0,1.9901776279101694e-16
20,1.0,1.9901776279101694e-16
21,1.0,1.9901776279101694e-16
22,1.0,1.9901776279101694e-16
23,1.0,1.332267682489747e-16
24,1.0,1.6447747973766068e-16
25,1.0,1.9901776279101694e-16
26,1.0,1.332267682489747e-16
27,1.0,1.0526558862028961e-16
28,1.0,1.0526558862028961e-16
29,1.0,1.332267682489747e-16
30,1.0,1.0526558862028961e-16
31,1.0,1.0526558862028961e-16
32,1.0,1.0526558862028961e-16
33,1.0,1.0526558862028961e-16
34,1.0,1.0526558862028961e-16
35,1.0,1.0526558862028961e-16
36,1.0,1.0526558862028961e-16
37,1.0,1.0526558862028961e-16
38,1.0,1.0526558862028961e-16
39,1.0,1.0526558862028961e-16
