epoch,accuracy,loss
0,0.5322997570037842,0.300212025642395
1,0.5345146059989929,0.2956274747848511
2,0.5271317958831787,0.2895945906639099
3,0.5328534245491028,0.28365516662597656
4,0.5629383325576782,0.26857173442840576
5,0.6255075931549072,0.23772431910037994
6,0.7183462381362915,0.18934425711631775
7,0.8318567872047424,0.12997683882713318
8,0.9119601249694824,0.0728442370891571
9,0.9527500867843628,0.03961525857448578
10,0.975821316242218,0.02307939901947975
11,0.984680712223053,0.015675291419029236
12,0.9880029559135437,0.011424951255321503
13,0.9889258146286011,0.00993210170418024
14,0.990402340888977,0.00855596736073494
15,0.9909560680389404,0.007435417268425226
16,0.9913251996040344,0.006785559933632612
17,0.9907715320587158,0.006276604253798723
18,0.9911406636238098,0.005241319537162781
19,0.9913251996040344,0.004584706388413906
20,0.9913251996040344,0.004098094534128904
21,0.9916943311691284,0.003917706664651632
22,0.9916943311691284,0.0035866268444806337
23,0.9920634627342224,0.003454257734119892
24,0.9920634627342224,0.003325755475088954
25,0.9920634627342224,0.0032108270097523928
26,0.9922480583190918,0.0031443526968359947
27,0.9926171898841858,0.0030482641886919737
28,0.9926171898841858,0.003006543731316924
29,0.9926171898841858,0.0029400016646832228
30,0.9931709170341492,0.00286873709410429
31,0.9937246441841125,0.0027895034290850163
32,0.9937246441841125,0.0027265811804682016
33,0.9940937757492065,0.002644547261297703
34,0.9940937757492065,0.0025668309535831213
35,0.9944629073143005,0.0025158298667520285
36,0.9944629073143005,0.0024731007870286703
37,0.9944629073143005,0.0024218920152634382
38,0.9944629073143005,0.0023644741158932447
39,0.9944629073143005,0.002324557863175869
