epoch,accuracy,loss
0,0.9832041263580322,0.017077643424272537
1,0.9998154044151306,0.0004048935370519757
2,1.0,0.00010456070594955236
3,1.0,2.6538931706454605e-05
4,1.0,6.817563644290203e-06
5,1.0,1.8540531527833082e-06
6,1.0,1.8945257806990412e-07
7,1.0,3.821476468601759e-08
8,1.0,1.8137058077627444e-08
9,1.0,2.5985764651181853e-08
10,1.0,2.2944757205323185e-10
11,1.0,8.495482095582929e-11
12,1.0,2.381110066063119e-11
13,1.0,7.977635045619547e-12
14,1.0,3.090586163725928e-12
15,1.0,1.3484024010204654e-12
16,1.0,6.544134266601997e-13
17,1.0,3.446650246024391e-13
18,1.0,1.9548186853957095e-13
19,1.0,1.1899820863935096e-13
20,1.0,7.624826605604623e-14
21,1.0,5.104222573033487e-14
22,1.0,3.683137101513287e-14
23,1.0,2.728861821026888e-14
24,1.0,2.0543183243382744e-14
25,1.0,1.636949954655475e-14
26,1.0,1.3222022523346703e-14
27,1.0,1.0743385585180228e-14
28,1.0,9.442428528525296e-15
29,1.0,7.934262649016491e-15
30,1.0,6.82215455256722e-15
31,1.0,6.169708790219755e-15
32,1.0,5.7939789508613775e-15
33,1.0,5.077928213955167e-15
34,1.0,4.849736267415437e-15
35,1.0,4.626789995918054e-15
36,1.0,4.517283882431123e-15
37,1.0,4.196634901566798e-15
38,1.0,4.092374886638687e-15
39,1.0,3.887788901305988e-15
