epoch,accuracy,loss
0,0.9841269850730896,0.015805622562766075
1,0.999630868434906,0.0007206455920822918
2,0.9998154044151306,0.00031201078672893345
3,0.9998154044151306,9.419123671250418e-05
4,1.0,2.9483151593012735e-05
5,1.0,9.649266758060548e-06
6,1.0,3.987153377238428e-06
7,1.0,3.5827342799166217e-06
8,1.0,5.600345502898563e-07
9,1.0,1.3308705604231363e-07
10,1.0,3.2103297797902997e-08
11,1.0,2.73904188219376e-08
12,1.0,7.961776127274334e-09
13,1.0,2.998042258894884e-09
14,1.0,1.3689072098088673e-09
15,1.0,7.116230937853629e-10
16,1.0,4.0461339834152454e-10
17,1.0,4.389710261953894e-10
18,1.0,3.2270511263199353e-10
19,1.0,2.1295844254698437e-10
20,1.0,1.4884538046544549e-10
21,1.0,1.4455081576159046e-10
22,1.0,1.1403064603676683e-10
23,1.0,9.654570198858181e-11
24,1.0,8.112004123983496e-11
25,1.0,7.422000514178961e-11
26,1.0,6.711670108572321e-11
27,1.0,6.196055474250173e-11
28,1.0,5.594592150659494e-11
29,1.0,5.1085594088284836e-11
30,1.0,4.796441369081528e-11
31,1.0,4.5217905808581094e-11
32,1.0,4.283661619863821e-11
33,1.0,4.098135025776273e-11
34,1.0,3.907741491504524e-11
35,1.0,3.751324598177952e-11
36,1.0,3.608231075036272e-11
37,1.0,3.503414919281411e-11
38,1.0,3.396294703805758e-11
39,1.0,3.31593016933418e-11
